pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
67.14686,39.1791,35.36929,30.134968,25.10318,23.91639,22.339647,20.921871,19.89255,18.708078,17.92813,14.823602,10.339319,9.298466,8.752959,12.584455,28.618876,35.586636,26.853584,19.432398,13.866215,21.049618,16.067228,11.631969,8.781387,8.347874,14.308841,8.907356,6.7384605,6.922455,7.7798734,0.0,20056.953,18952.344,7665.8916,7534.172,6759.059,5849.1797,4506.65,4010.2246,3435.4946,1860.5312,1365.9625,842.73224,1042.1884,409.85367,139.87209,294.47552,-1384.6239,-2786.9165,-2850.7532,7662.338,1431.3679,505.52963,5015.3325,3145.4944,2331.974,-1007.1615,-176.57346,105.106026,769.33075,535.05817,162.91956,-191.55797,298.94418,1118.089,0.2929349,0.292728,0.29239178,0.2919624,0.29139557,0.29119664,0.290821,0.29061684,0.2801443,0.27469125,0.27452582,0.26775113,0.27574822,0.27469042,0.2745525,0.2908837,0.29224202,0.29256824,0.29228294,0.2907746,0.29073083,0.29066846,0.29024434,0.27465305,0.27457893,0.2744764,0.28406084,0.27457005,0.27181256,0.2745107,0.27458414,0.29294938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.14686,39.179096,35.369286,30.134968,25.10318,23.91639,22.339645,20.921871,19.89255,18.708078,17.92813,14.823601,10.339318,9.298465,8.752958,12.584454,28.618874,35.586636,26.853584,19.432398,13.866214,21.049618,16.067226,11.6319685,8.781386,8.347873,14.30884,8.907355,6.7384596,6.922454,7.7798724,0.0,20056.953,18952.344,7665.8916,7534.172,6759.059,5849.1797,4506.65,4010.2246,3435.4946,1860.5312,1365.9625,842.73224,1042.1884,409.85367,139.87209,294.47552,-1384.6239,-2786.9165,-2850.7534,7662.338,1431.3679,505.52966,5015.3325,3145.4944,2331.9744,-1007.1615,-176.57346,105.106026,769.33075,535.05817,162.91956,-191.55798,298.9442,1118.089,0.2991295,0.29891288,0.29858348,0.29814994,0.29480553,0.29220384,0.28993014,0.28969935,0.2894177,0.2890438,0.2733928,0.2660829,0.289217,0.28903997,0.27950248,0.2950151,0.2984922,0.29876044,0.29833728,0.2920967,0.2908019,0.2905847,0.28884998,0.28880185,0.28873673,0.28034672,0.28884634,0.28348053,0.2728719,0.2728246,0.28873658,0.2991446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.364815,41.38395,37.716537,32.673695,27.96176,26.88872,25.438168,24.132305,23.1726,22.079855,21.37467,18.537586,14.171413,13.265007,13.107523,19.172617,32.712273,38.426296,29.94107,23.227814,18.140034,24.617088,19.919449,15.833455,13.244755,12.6139965,17.960041,12.853056,11.229293,11.383405,12.128097,0.0,19214.512,18213.03,7509.825,7384.081,6523.564,5539.4604,4308.167,3836.0737,3308.0125,1781.2935,1293.625,802.7212,1009.2251,380.36072,71.51395,377.3584,-1263.7883,-2503.8367,-2566.6287,7361.0034,1355.9432,481.58456,4786.937,3047.1135,2230.95,-956.09467,-216.2035,116.932594,764.15594,519.10333,139.34517,-174.07674,277.03583,1094.8861,0.2991295,0.29891384,0.29855934,0.29810208,0.29751378,0.2973099,0.29692522,0.29656887,0.29000962,0.287762,0.28753325,0.27119377,0.2878952,0.28780478,0.2871644,0.29712164,0.29844925,0.29876098,0.2984558,0.29691467,0.2968759,0.29680938,0.2958724,0.28867045,0.2885549,0.28311595,0.29151806,0.28704286,0.27969265,0.28689542,0.28853184,0.2991446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.364815,41.38395,37.716534,32.67369,27.961758,26.888718,25.438166,24.132303,23.1726,22.079853,21.37467,18.537584,14.171412,13.265006,13.107521,19.172617,32.712273,38.426296,29.94107,23.227812,18.140032,24.617086,19.919447,15.833454,13.244754,12.613996,17.96004,12.853055,11.229292,11.383404,12.128096,0.0,19214.512,18213.03,7509.8257,7384.081,6523.564,5539.4604,4308.167,3836.0737,3308.0125,1781.2935,1293.625,802.7212,1009.2251,380.36072,71.51395,377.3584,-1263.7883,-2503.8367,-2566.6287,7361.0034,1355.9432,481.58456,4786.937,3047.1135,2230.95,-956.0947,-216.2035,116.932594,764.15594,519.10333,139.34518,-174.07675,277.03583,1094.8861,0.31224385,0.31200412,0.3116351,0.31135327,0.3033831,0.29898435,0.2960068,0.2957587,0.2954552,0.29505602,0.28585675,0.2695041,0.29523876,0.29499304,0.28825724,0.30215517,0.3115025,0.31182113,0.3113523,0.29821524,0.29683575,0.2966888,0.2949054,0.29478383,0.29454887,0.2902263,0.29488182,0.28971586,0.2861392,0.28682148,0.2945507,0.31226033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.453186,42.313393,38.9687,34.375656,30.02552,29.010586,27.565472,26.270676,25.317204,24.237665,23.519392,20.33021,15.96732,14.774899,14.163215,18.782433,33.445667,39.28804,30.784784,23.819195,18.889732,25.485928,20.667568,16.48933,13.79507,13.348265,18.968039,13.789909,11.888717,12.039652,12.740649,0.0,18863.86,17892.258,7145.4526,7020.8184,6248.1343,5375.418,4299.438,3818.4878,3296.3982,1769.6361,1306.5345,855.06323,1030.1508,441.07062,148.7927,325.757,-1319.3768,-2534.049,-2598.1853,7390.7305,1383.2291,473.43414,4774.7256,3089.1475,2258.0054,-976.95264,-179.47614,153.30263,755.4888,522.99567,151.7333,-172.13008,268.13696,1101.7799,0.31224385,0.31200957,0.31163126,0.31115058,0.3105692,0.31036797,0.31004986,0.30712005,0.29592723,0.2937333,0.29349995,0.2801659,0.2938741,0.29377326,0.29307473,0.31042892,0.3114698,0.3118323,0.31140852,0.30960292,0.30959302,0.30956262,0.30411038,0.2946095,0.29423994,0.29107085,0.29766497,0.29299274,0.28931254,0.29272005,0.294325,0.31226033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.453186,42.313393,38.968697,34.375656,30.02552,29.010586,27.565472,26.270674,25.317202,24.237663,23.51939,20.33021,15.9673195,14.774898,14.163214,18.78243,33.445667,39.28804,30.784782,23.819193,18.889732,25.485926,20.667568,16.48933,13.795068,13.348264,18.968039,13.789907,11.888715,12.039651,12.740648,0.0,18863.86,17892.258,7145.4526,7020.819,6248.1343,5375.418,4299.438,3818.4878,3296.3982,1769.6361,1306.5345,855.06323,1030.1508,441.07062,148.7927,325.75702,-1319.3768,-2534.049,-2598.1855,7390.7305,1383.2291,473.43414,4774.7256,3089.1475,2258.0054,-976.95264,-179.47614,153.30263,755.4888,522.99567,151.7333,-172.1301,268.137,1101.7799,0.3180477,0.3178041,0.31743562,0.31716633,0.31223813,0.30998304,0.30934387,0.30887744,0.30851963,0.3071583,0.29176676,0.2822475,0.3084026,0.3067722,0.29699728,0.31287393,0.3173261,0.31762734,0.31718642,0.31047717,0.31000146,0.3094729,0.30894533,0.30748636,0.3064987,0.2952812,0.3076339,0.29617098,0.29195607,0.29264912,0.30661485,0.31806478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.448074,42.182167,38.733204,33.996723,29.415863,28.37879,26.977598,25.721472,24.813616,23.791176,23.10127,20.180086,16.311443,15.433247,15.116837,20.413109,33.703644,39.290302,30.74834,24.174923,19.567486,25.563871,20.985495,16.980383,14.632743,14.269496,19.018856,14.080808,12.074364,12.259613,13.134445,0.0,18884.297,17940.666,7264.882,7138.3706,6424.943,5438.416,4228.3784,3756.48,3210.282,1718.4657,1278.4141,815.48334,978.6185,373.92215,104.232796,350.72626,-1251.1792,-2473.5454,-2535.6428,7357.86,1340.6185,456.47516,4718.7905,3005.096,2206.9949,-906.9424,-160.49287,156.56303,757.18494,509.75967,156.21275,-192.2627,302.20734,1117.1234,0.3180477,0.31780484,0.31740087,0.31689283,0.31629843,0.31609347,0.31577414,0.31335315,0.30709702,0.30694258,0.3067158,0.2878117,0.3070591,0.30693293,0.30610108,0.31556693,0.31726265,0.31762654,0.31719384,0.3154028,0.3153923,0.3153599,0.31257972,0.30734396,0.30727813,0.30464277,0.30901438,0.3057472,0.2986111,0.30528396,0.3072783,0.31806478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.448074,42.182167,38.733204,33.996723,29.415863,28.37879,26.977598,25.721472,24.813616,23.791176,23.10127,20.180084,16.311441,15.433245,15.116835,20.413109,33.703644,39.290302,30.748339,24.174921,19.567486,25.56387,20.985495,16.980383,14.632742,14.269495,19.018856,14.080807,12.074362,12.259612,13.134444,0.0,18884.297,17940.666,7264.882,7138.3706,6424.943,5438.416,4228.3784,3756.48,3210.282,1718.4658,1278.4141,815.48334,978.6185,373.92218,104.232796,350.72626,-1251.1792,-2473.5454,-2535.6428,7357.86,1340.6185,456.47516,4718.7905,3005.096,2206.9949,-906.9424,-160.49287,156.56303,757.18494,509.75967,156.21275,-192.2627,302.20734,1117.1235,0.31770352,0.31746367,0.31708452,0.31661743,0.3159921,0.31576574,0.3152436,0.31473902,0.31431007,0.31274363,0.30492106,0.28806955,0.3141675,0.3118942,0.30683413,0.31586805,0.31693667,0.31728524,0.31608865,0.31584212,0.31574014,0.31568787,0.3143032,0.31355584,0.31227198,0.30598366,0.31339505,0.30695638,0.3046393,0.30533907,0.3129694,0.31772056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.52246,42.94117,39.6073,35.034786,30.667782,29.655197,28.279955,27.015818,26.088272,25.06416,24.365522,21.26217,17.221176,16.238539,15.738387,20.486792,34.228474,39.968296,31.877295,25.498293,21.11817,26.759506,22.116962,18.063368,15.39549,14.9541025,20.422913,15.827411,13.802306,13.911854,14.543064,0.0,18585.04,17676.521,7132.959,7003.8564,6261.2056,5368.696,4185.913,3769.3948,3247.6924,1719.9832,1287.1254,842.55975,1001.07916,397.31235,133.46738,330.6451,-1273.9357,-2509.9346,-2573.7522,7228.34,1319.0612,444.17355,4685.9224,3027.7642,2221.3809,-971.7753,-178.29779,150.16043,744.06854,490.35065,156.99551,-144.7774,253.37608,1065.013,0.31770352,0.31746158,0.31706434,0.31655267,0.31522292,0.3151742,0.31482494,0.31430584,0.31371585,0.31310308,0.3123948,0.29370648,0.31341574,0.31298363,0.31180814,0.31584013,0.31690624,0.3172791,0.31610304,0.31598026,0.31595814,0.31380188,0.31378952,0.31372902,0.31297457,0.31040248,0.3137828,0.31140697,0.30787358,0.31138504,0.31341276,0.31772056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.52246,42.94117,39.6073,35.034782,30.66778,29.655195,28.279953,27.015818,26.08827,25.064157,24.36552,21.262169,17.221174,16.238537,15.738386,20.486792,34.228474,39.968296,31.877293,25.498291,21.118168,26.759504,22.116962,18.063366,15.395488,14.954101,20.422913,15.82741,13.802305,13.911853,14.543062,0.0,18585.04,17676.521,7132.959,7003.8564,6261.2056,5368.696,4185.913,3769.3948,3247.6924,1719.9832,1287.1254,842.55975,1001.07916,397.31235,133.46738,330.6451,-1273.9357,-2509.9346,-2573.7522,7228.34,1319.0612,444.17355,4685.9224,3027.7642,2221.381,-971.7753,-178.29779,150.16043,744.0686,490.35065,156.99553,-144.7774,253.3761,1065.013,0.32281893,0.32256916,0.32219702,0.32192564,0.31723273,0.31527552,0.31489894,0.31437886,0.31261316,0.3122456,0.3115106,0.30111256,0.31251925,0.31223473,0.31163576,0.31740722,0.32208353,0.32238892,0.32194126,0.3157483,0.31555042,0.31403404,0.31403404,0.31202573,0.31195703,0.3116906,0.31403404,0.31180564,0.3104879,0.311765,0.31195503,0.32283652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.40856,41.83116,38.463432,33.839794,29.473318,28.48253,27.080503,25.801195,24.85149,23.842888,23.179758,20.23737,15.000902,13.85341,13.211307,17.28997,32.071194,38.508606,30.177832,23.742697,18.904604,24.682148,19.936844,15.811004,13.403976,12.854302,18.229282,13.094178,10.994581,11.159396,11.935719,0.0,19041.621,18059.758,7171.986,7046.03,6260.798,5305.98,4229.7393,3793.7551,3289.3596,1705.8682,1251.3798,818.6739,1059.5807,432.01767,152.74352,304.5852,-1325.0985,-2670.2952,-2733.0298,7433.797,1325.316,468.6755,4869.687,3063.7688,2242.6711,-919.25903,-200.72243,98.17423,751.4099,520.6447,160.08781,-180.50327,283.32886,1121.7181,0.32281893,0.3225694,0.32215878,0.32164246,0.32104132,0.3208343,0.32050943,0.31802413,0.31280267,0.31262678,0.3099896,0.30220377,0.31272292,0.31249207,0.31126785,0.3202875,0.322014,0.3223867,0.32194364,0.32009995,0.3200914,0.32007056,0.316726,0.31215864,0.31210324,0.31098464,0.31380624,0.31215903,0.30989727,0.30987787,0.3121022,0.32283652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.40856,41.83116,38.46343,33.839794,29.473316,28.48253,27.080503,25.801195,24.851488,23.842886,23.179756,20.23737,15.0009,13.853409,13.211305,17.289968,32.07119,38.508606,30.17783,23.742695,18.904604,24.682146,19.936844,15.811003,13.4039755,12.854301,18.22928,13.094176,10.99458,11.159394,11.935718,0.0,19041.621,18059.758,7171.986,7046.03,6260.798,5305.9805,4229.7393,3793.7551,3289.3599,1705.8682,1251.3798,818.6739,1059.5807,432.01767,152.74352,304.5852,-1325.0986,-2670.2952,-2733.0298,7433.797,1325.316,468.6755,4869.687,3063.7688,2242.6711,-919.2591,-200.72243,98.17423,751.4099,520.6447,160.08781,-180.50327,283.32886,1121.7181,0.31507877,0.31484872,0.31452614,0.31445232,0.31795037,0.319143,0.31920305,0.3190599,0.3188309,0.31748584,0.31065726,0.3076444,0.31874892,0.31744528,0.31099778,0.31717992,0.31444186,0.31469455,0.31432042,0.3194391,0.3196443,0.31986699,0.31933707,0.31797197,0.31688613,0.3117476,0.31807634,0.31181166,0.3090859,0.310071,0.31756368,0.3150955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.333954,40.99352,37.330643,32.293056,27.481056,26.381338,24.917177,23.6078,22.664408,21.602705,20.877985,17.811005,13.990689,13.1135025,12.79774,18.814276,32.28157,38.02355,29.030052,21.90487,15.259197,23.674139,19.024664,14.759342,12.361802,11.934646,16.894814,11.463884,9.582177,9.775028,10.672258,0.0,19335.695,18348.701,7504.8076,7379.9224,6598.01,5613.4014,4329.9453,3841.6467,3277.5334,1753.7872,1312.8546,837.21344,989.231,373.69003,104.11754,375.724,-1260.137,-2510.4436,-2572.3945,7539.9756,1400.2523,556.30536,4802.417,3030.2048,2283.296,-917.301,-175.17038,158.12814,771.7032,536.6311,150.89162,-196.48286,306.36075,1154.4155,0.31507874,0.3148404,0.3144433,0.3139577,0.31340718,0.3132418,0.31303874,0.31338778,0.31705445,0.31698164,0.3165452,0.3057276,0.3170396,0.3169791,0.31657118,0.312977,0.31433174,0.31467256,0.31435436,0.31273875,0.31270534,0.31266186,0.31371665,0.31749126,0.31750634,0.31427795,0.31678832,0.316063,0.31224912,0.3158314,0.31750593,0.31509548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.333954,40.99352,37.330643,32.293056,27.481054,26.381338,24.917175,23.607798,22.664406,21.602705,20.877983,17.811003,13.990688,13.113502,12.797739,18.814274,32.281567,38.02355,29.030052,21.904867,15.259196,23.674139,19.024662,14.759341,12.361801,11.934645,16.894814,11.463883,9.582176,9.775027,10.672256,0.0,19335.695,18348.701,7504.8076,7379.9224,6598.01,5613.4014,4329.9453,3841.6467,3277.5334,1753.7872,1312.8546,837.21344,989.231,373.69003,104.11754,375.724,-1260.137,-2510.4436,-2572.3945,7539.9756,1400.2523,556.30536,4802.417,3030.2048,2283.296,-917.301,-175.1704,158.12814,771.7032,536.6311,150.89162,-196.48286,306.36075,1154.4155,0.310287,0.31006187,0.30974573,0.30955914,0.31094566,0.31134948,0.3115865,0.31152174,0.31139854,0.31147915,0.3148396,0.30428046,0.31142196,0.31168374,0.31484607,0.31136867,0.30963168,0.30989814,0.30952594,0.31212032,0.31213287,0.31216428,0.3110556,0.31103548,0.31118053,0.31440982,0.31102434,0.3146653,0.31488344,0.31550893,0.3111751,0.31030327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.13575,38.809887,35.0373,29.847136,24.786823,23.668556,22.1259,20.726282,19.698032,18.54256,17.782341,14.516499,10.04363,8.885667,8.356477,14.308025,29.059072,35.48575,25.601135,17.73143,12.409449,19.6602,14.571143,10.122634,7.6244836,7.25689,12.613767,7.281064,4.890062,5.034379,5.7748046,0.0,20099.064,19082.992,7625.359,7499.786,6779.72,5664.336,4453.777,3982.4136,3433.5615,1835.7947,1347.1964,866.1007,1048.1335,434.14172,137.5974,373.52725,-1323.6372,-2667.889,-2733.7327,7954.093,1477.4478,493.43054,5078.897,3181.6785,2335.7336,-937.88904,-161.52716,180.21751,787.97473,531.3684,171.72585,-168.01285,276.1777,1193.6165,0.310287,0.31005597,0.30968156,0.30921477,0.3086591,0.30847636,0.3081795,0.308252,0.30945832,0.30947894,0.3095112,0.30675998,0.30946317,0.3094962,0.30923826,0.30817857,0.30952355,0.30988038,0.30957904,0.30800158,0.3079715,0.3079074,0.30862865,0.30982682,0.30964202,0.3095848,0.31021935,0.30906457,0.31114948,0.309408,0.30966178,0.31030327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.13575,38.809887,35.037296,29.847136,24.786823,23.668554,22.1259,20.72628,19.698032,18.54256,17.78234,14.516498,10.043629,8.885666,8.356476,14.308024,29.05907,35.48575,25.601133,17.731428,12.409448,19.6602,14.571142,10.122633,7.6244826,7.256889,12.613766,7.281063,4.890061,5.034378,5.7748036,0.0,20099.064,19082.992,7625.359,7499.786,6779.72,5664.336,4453.777,3982.4136,3433.5615,1835.7947,1347.1964,866.1007,1048.1335,434.14172,137.5974,373.52725,-1323.6372,-2667.889,-2733.7327,7954.093,1477.4478,493.43054,5078.897,3181.6785,2335.7336,-937.88904,-161.52716,180.21751,787.9748,531.3684,171.72585,-168.01285,276.17773,1193.6165,0.29850283,0.29829785,0.29801413,0.29796532,0.302016,0.30578247,0.30682763,0.3067163,0.30656582,0.3067369,0.30717465,0.3109153,0.30656603,0.30673835,0.30698004,0.30253342,0.29792243,0.29815426,0.29782838,0.3048321,0.30702326,0.30742827,0.30604586,0.30613846,0.30621573,0.30745354,0.30607238,0.30797392,0.30739954,0.3076418,0.30621195,0.29851785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.054146,37.792152,33.72099,28.12717,22.625357,21.389404,19.779303,18.31909,17.253357,16.114723,15.340746,12.3707485,7.283032,6.196976,5.6559625,11.737504,27.864079,34.40844,24.714624,17.718855,12.754193,18.326187,12.569184,7.8294325,4.958623,4.5286765,10.642339,4.6416883,2.1618557,2.4079351,3.5265298,0.0,20406.262,19420.979,7945.505,7809.3037,7092.962,5978.789,4557.8853,4074.599,3500.5881,1821.3021,1360.305,822.8129,1066.5159,419.37048,139.2489,377.91058,-1388.9152,-2694.1582,-2760.0781,7911.3267,1386.4619,475.2566,5282.015,3400.759,2417.0984,-1011.01416,-175.7873,182.6548,825.6951,566.3293,175.14185,-224.12038,345.09952,1186.9408,0.2985028,0.2982891,0.297935,0.29750016,0.2970049,0.29684392,0.29660094,0.29666638,0.30371583,0.30475846,0.30492744,0.30626193,0.30473936,0.3047378,0.30450314,0.29676732,0.29780722,0.29813012,0.29694209,0.29670024,0.29659578,0.29651543,0.2970574,0.30542767,0.3051738,0.30457416,0.30087996,0.3042095,0.30529618,0.30428934,0.3054096,0.29851785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
