pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
66.58224,23.835535,18.520424,13.041793,6.3069735,5.118705,3.9121463,2.8463216,1.9186687,0.9112675,0.38128054,0.005670653,0.022941582,0.004502466,0.021020174,3.0166714,10.497375,19.926092,13.093297,3.1460059,0.031723935,7.406876,3.9184487,1.9076506,0.04401363,0.002262445,0.7949185,0.0144950515,0.0008008298,0.0057426537,0.0605732,0.0,21359.723,20271.354,8375.863,8213.616,7258.3164,5866.7397,4265.6245,3516.6196,2828.2207,1687.4948,1019.1996,272.74194,509.5302,57.42141,-20.347992,230.40483,-1235.3363,-2991.569,-3070.637,7838.5264,1613.6764,393.29886,4521.79,2797.9958,1743.5422,-796.36444,-54.254692,18.797928,560.6461,193.95872,11.182229,-22.318228,59.13681,726.0192,0.2808859,0.28069505,0.28037548,0.27993622,0.2792985,0.27905464,0.2784725,0.27789387,0.27740067,0.27700967,0.27634573,0.27674052,0.2770756,0.27532688,0.27588958,0.27892116,0.2802684,0.28055918,0.27998286,0.27963388,0.27909306,0.2771673,0.27715918,0.27701622,0.2768655,0.27659714,0.27716997,0.27651325,0.2987067,0.27429578,0.2768236,0.28089923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.56484,24.114777,18.844925,13.419742,6.7972274,5.550116,4.310353,3.1810203,2.1956267,1.1522331,0.5765269,0.009397726,0.025471663,0.005532918,0.024563134,2.8044965,10.582635,20.145876,13.56292,3.3881345,0.046698216,7.8388615,4.142484,2.0541015,0.056675013,0.0029324892,1.0515286,0.022285044,0.0010149449,0.00643923,0.067304164,0.0,21418.361,20195.275,8337.276,8170.2515,7192.71,6021.863,4328.6143,3628.2551,2921.9531,1719.7861,1065.7688,340.7018,548.11725,59.897614,-21.964718,221.29228,-1261.6196,-3014.5405,-3095.7654,7763.2075,1633.4996,408.53757,4537.926,2886.8562,1779.5503,-826.7414,-62.178917,20.30147,568.6272,225.21928,14.183568,-23.469498,62.56652,755.17523,0.2808859,0.28069654,0.28039107,0.27999112,0.27941015,0.27918524,0.27859172,0.27728468,0.27690917,0.27635008,0.2749718,0.27501628,0.27646077,0.27430147,0.27530393,0.2792491,0.28028962,0.28056327,0.28009757,0.27945474,0.278183,0.27807757,0.27807757,0.275483,0.2754137,0.2751325,0.27558938,0.27502707,0.29403594,0.27258676,0.2753861,0.28089923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.56484,24.114777,18.844925,13.419742,6.7972274,5.550116,4.310353,3.1810203,2.1956267,1.1522331,0.5765269,0.009397726,0.025471663,0.005532918,0.024563134,2.8044965,10.582635,20.145876,13.56292,3.3881345,0.046698216,7.8388615,4.142484,2.0541015,0.056675013,0.0029324892,1.0515286,0.022285044,0.0010149449,0.00643923,0.067304164,0.0,21418.361,20195.275,8337.276,8170.2515,7192.71,6021.863,4328.6143,3628.2551,2921.9531,1719.7861,1065.7688,340.7018,548.11725,59.897614,-21.964718,221.29228,-1261.6196,-3014.5405,-3095.7654,7763.2075,1633.4996,408.53757,4537.926,2886.8562,1779.5503,-826.7414,-62.178917,20.30147,568.6272,225.21928,14.183568,-23.469498,62.56652,755.17523,0.28011692,0.27993047,0.27965456,0.27934408,0.27894267,0.27879617,0.27838093,0.27788532,0.27739882,0.27509123,0.274832,0.2733028,0.276674,0.27257624,0.27358863,0.27907175,0.27956828,0.2798039,0.27931547,0.27892476,0.27875313,0.2786585,0.27788025,0.27631328,0.2762489,0.27353755,0.27646703,0.27331352,0.2886683,0.27321732,0.27609453,0.28013018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.60209,24.137548,18.934294,13.579668,7.0519724,5.868992,4.6356044,3.4968038,2.5132928,1.4941741,0.8288535,0.013540006,0.035505544,0.007303543,0.027659109,3.7118044,11.695661,20.478577,13.176595,2.3585236,0.03291283,7.7924128,4.2997704,2.1399746,0.05314074,0.0029603315,1.0912758,0.021214586,0.0009666642,0.0063243825,0.06766678,0.0,21292.637,20198.994,8280.219,8112.705,7136.9194,5852.6284,4316.58,3644.6482,2918.9375,1698.0647,1152.361,414.4715,588.79016,72.22996,-22.777899,257.63464,-1279.5284,-2879.1272,-2962.7947,7924.3013,1688.477,335.92697,4390.389,2799.821,1812.1536,-846.52167,-59.918533,21.808823,564.71655,229.99887,13.811357,-23.31354,62.831062,772.5548,0.28011692,0.2799274,0.27962232,0.27923027,0.27869555,0.27850172,0.27802444,0.2774893,0.27690434,0.27635175,0.27311966,0.27159998,0.27645847,0.2725442,0.27375126,0.27792352,0.27952582,0.27979562,0.27864733,0.2782604,0.27808875,0.27705586,0.2770274,0.27687266,0.2756994,0.2732171,0.2769951,0.27161065,0.28780043,0.271515,0.27456415,0.28013018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.60209,24.137548,18.934294,13.579668,7.0519724,5.868992,4.6356044,3.4968038,2.5132928,1.4941741,0.8288535,0.013540006,0.035505544,0.007303543,0.027659109,3.7118044,11.695661,20.478577,13.176595,2.3585236,0.03291283,7.7924128,4.2997704,2.1399746,0.05314074,0.0029603315,1.0912758,0.021214586,0.0009666642,0.0063243825,0.06766678,0.0,21292.637,20198.994,8280.219,8112.705,7136.9194,5852.6284,4316.58,3644.6482,2918.9375,1698.0647,1152.361,414.4715,588.79016,72.22996,-22.777899,257.63464,-1279.5284,-2879.1272,-2962.7947,7924.3013,1688.477,335.92697,4390.389,2799.821,1812.1536,-846.52167,-59.918533,21.808823,564.71655,229.99887,13.811357,-23.31354,62.831062,772.5548,0.28177083,0.2815813,0.28129902,0.2810123,0.2805931,0.2789809,0.27726194,0.27696377,0.2764643,0.27584326,0.27481335,0.26850373,0.27602804,0.27311328,0.27407366,0.27902794,0.28120756,0.28144586,0.28106782,0.27921236,0.27792737,0.27678403,0.27665877,0.27545398,0.2753636,0.27316275,0.2764688,0.27294165,0.28582227,0.26982334,0.2753433,0.28178424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.64579,24.363953,19.145128,13.771627,7.204144,6.032861,4.813336,3.7023091,2.6658309,1.5378686,0.8372516,0.015077939,0.039976984,0.007967157,0.024576899,2.711362,10.5462885,20.3304,13.6981325,2.78758,0.04228639,7.995938,4.3250475,2.1438453,0.06577453,0.004061352,1.2535203,0.029378153,0.0014372426,0.008905145,0.08173553,0.0,21144.34,20152.021,8293.589,8128.134,7160.3755,5821.307,4290.3164,3596.38,3002.794,1793.7008,1184.9783,416.35092,607.53455,77.342255,-20.409132,217.25717,-1266.5848,-3051.9365,-3122.8933,7808.3687,1696.2557,367.40894,4528.558,2876.0913,1821.8298,-844.6004,-66.9997,19.72949,566.5923,247.3271,16.434433,-27.892029,68.93331,770.49963,0.28177083,0.2815802,0.2812711,0.28087464,0.2803353,0.280137,0.27972627,0.2794551,0.2757046,0.2750669,0.2746159,0.2668308,0.27521777,0.2716764,0.2741624,0.28011438,0.2811576,0.2814417,0.2802845,0.28007925,0.27990562,0.2798399,0.27729657,0.2750927,0.2750927,0.27209523,0.2763235,0.27355614,0.28404742,0.26814222,0.2750927,0.28178424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.64579,24.363953,19.145128,13.771627,7.204144,6.032861,4.813336,3.7023091,2.6658309,1.5378686,0.8372516,0.015077939,0.039976984,0.007967157,0.024576899,2.711362,10.5462885,20.3304,13.6981325,2.78758,0.04228639,7.995938,4.3250475,2.1438453,0.06577453,0.004061352,1.2535203,0.029378153,0.0014372426,0.008905145,0.08173553,0.0,21144.34,20152.021,8293.589,8128.134,7160.3755,5821.307,4290.3164,3596.38,3002.794,1793.7008,1184.9783,416.35092,607.53455,77.342255,-20.409132,217.25717,-1266.5848,-3051.9365,-3122.8933,7808.3687,1696.2557,367.40894,4528.558,2876.0913,1821.8298,-844.6004,-66.9997,19.72949,566.5923,247.3271,16.434433,-27.892029,68.93331,770.49963,0.28374696,0.2835555,0.28327098,0.28298008,0.2825321,0.28075024,0.2789086,0.27864194,0.27827293,0.2780021,0.27312148,0.26644763,0.2780424,0.2716605,0.27364063,0.28092974,0.28319514,0.2834257,0.28303367,0.28023142,0.28016177,0.2782254,0.2782068,0.27805522,0.27502072,0.27186894,0.2781907,0.27185175,0.27406982,0.26943272,0.27502072,0.28376055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.66209,25.137154,19.958027,14.614146,8.000671,6.7613015,5.5027566,4.299892,3.203035,2.0335815,1.2499243,0.023695005,0.056140244,0.011715317,0.042033624,4.45604,12.492164,21.433792,14.522919,4.509125,0.06471361,8.676132,4.7430167,2.364387,0.07273473,0.0054777,1.287758,0.030943532,0.0017328794,0.009277368,0.0877773,0.0,21088.82,19956.422,8259.465,8103.9097,7187.407,6001.65,4363.9,3753.962,3096.0146,1829.031,1258.8583,516.6548,669.91223,92.31582,-28.244764,284.0461,-1284.0446,-2907.104,-2982.1487,7787.9536,1619.4926,476.5653,4590.2056,2985.263,1909.0919,-890.41644,-70.1852,26.95115,595.2849,250.86984,16.833572,-28.046116,71.780815,812.7895,0.28374696,0.28355455,0.28324375,0.28284505,0.28230065,0.28209826,0.28167754,0.28139985,0.27752408,0.27690578,0.2765281,0.26631528,0.2770051,0.27036837,0.27350077,0.28209293,0.28315213,0.28342217,0.2822412,0.28203642,0.28187057,0.2817992,0.27880725,0.27649093,0.27645922,0.27386945,0.27853832,0.27283022,0.272378,0.2701859,0.27644998,0.28376055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.66209,25.137154,19.958027,14.614146,8.000671,6.7613015,5.5027566,4.299892,3.203035,2.0335815,1.2499243,0.023695005,0.056140244,0.011715317,0.042033624,4.45604,12.492164,21.433792,14.522919,4.509125,0.06471361,8.676132,4.7430167,2.364387,0.07273473,0.0054777,1.287758,0.030943532,0.0017328794,0.009277368,0.0877773,0.0,21088.82,19956.422,8259.465,8103.9097,7187.407,6001.65,4363.9,3753.962,3096.0146,1829.031,1258.8583,516.6548,669.91223,92.31582,-28.244764,284.0461,-1284.0446,-2907.104,-2982.1487,7787.9536,1619.4926,476.5653,4590.2056,2985.263,1909.0919,-890.41644,-70.1852,26.95115,595.2849,250.86984,16.833572,-28.046116,71.780815,812.7895,0.28449395,0.2843007,0.28401726,0.28373227,0.2833165,0.2818178,0.281271,0.2807967,0.2803215,0.2799885,0.2750281,0.26791042,0.28005117,0.2731769,0.2745898,0.2818785,0.28392857,0.28416547,0.2837833,0.28196162,0.28187394,0.280162,0.2801455,0.2801231,0.27703348,0.27218434,0.28013113,0.27477112,0.27250114,0.2685025,0.27703348,0.2845076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.75833,25.984913,20.764587,15.372024,8.770832,7.5509667,6.2534842,5.0154834,3.8334477,2.5995827,1.7456146,0.036945656,0.06393253,0.016661696,0.05028872,5.0542674,14.058689,22.494152,15.661857,5.259863,0.09200802,9.637371,5.4533143,2.765529,0.09170075,0.007547024,1.8224984,0.04435202,0.0024162515,0.011481784,0.10450947,0.0,20758.268,19760.588,8294.876,8143.69,7180.196,5950.4663,4436.289,3812.7793,3223.5994,1882.755,1318.638,618.0175,738.503,95.463394,-29.869438,303.9534,-1365.3971,-2817.0562,-2888.4536,7671.857,1653.0955,516.99634,4665.0146,3086.6426,2039.3,-967.7475,-79.21412,29.32494,613.59985,302.5645,20.463171,-30.970028,78.67312,884.23004,0.28449395,0.28429917,0.28398633,0.28358606,0.28304684,0.28285205,0.28244177,0.28217033,0.2791431,0.27894688,0.27858883,0.26624122,0.2790418,0.27525827,0.27829146,0.28282553,0.28387618,0.2841602,0.28298298,0.28276688,0.28264323,0.2825441,0.2804821,0.27849916,0.27843744,0.2748482,0.2804821,0.27432528,0.2657398,0.26991332,0.27841774,0.2845076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.75833,25.984913,20.764587,15.372024,8.770832,7.5509667,6.2534842,5.0154834,3.8334477,2.5995827,1.7456146,0.036945656,0.06393253,0.016661696,0.05028872,5.0542674,14.058689,22.494152,15.661857,5.259863,0.09200802,9.637371,5.4533143,2.765529,0.09170075,0.007547024,1.8224984,0.04435202,0.0024162515,0.011481784,0.10450947,0.0,20758.268,19760.588,8294.876,8143.69,7180.196,5950.4663,4436.289,3812.7793,3223.5994,1882.755,1318.638,618.0175,738.503,95.463394,-29.869438,303.9534,-1365.3971,-2817.0562,-2888.4536,7671.857,1653.0955,516.99634,4665.0146,3086.6426,2039.3,-967.7475,-79.21412,29.32494,613.59985,302.5645,20.463171,-30.970028,78.67312,884.23004,0.28902394,0.28882396,0.28852886,0.28820944,0.28643635,0.2841828,0.2816769,0.2813984,0.28102496,0.28073826,0.2770687,0.26632893,0.28080487,0.275584,0.27825186,0.2856284,0.28842565,0.28867966,0.288276,0.28443906,0.28273898,0.2808933,0.28087848,0.28077295,0.2795175,0.2737925,0.28086457,0.27673605,0.26512495,0.27137128,0.27899835,0.28903806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.80837,26.469072,21.35888,16.073462,9.591461,8.394168,7.0439134,5.7682567,4.519514,3.2230551,2.2707472,0.045563944,0.0717446,0.019505821,0.07083136,6.344923,14.685876,23.01941,16.088268,7.176456,2.4499645,10.140431,5.916398,3.0719113,0.09366419,0.0084345965,2.2376063,0.06948686,0.007672552,0.043881074,0.33546716,0.0,20584.627,19646.705,8199.924,8055.918,7109.8994,5890.7573,4532.823,3874.9658,3320.5881,1933.7399,1398.5721,712.75134,807.5173,100.75599,-37.53077,343.43924,-1310.1189,-2798.625,-2870.0417,7695.0005,1520.686,492.666,4632.8726,3102.5317,2102.6602,-1025.7623,-79.759346,35.97142,617.3191,336.75708,25.232368,-65.41556,145.79022,897.67584,0.28902394,0.28882408,0.28850743,0.2881006,0.287571,0.28738353,0.28703874,0.28660548,0.28118798,0.27947664,0.27925795,0.2698491,0.27956334,0.27695474,0.27898908,0.28733584,0.2883804,0.28867832,0.2874808,0.2871616,0.2870409,0.28695893,0.2843456,0.2792129,0.27918425,0.27621943,0.28102085,0.27709687,0.26522538,0.27203426,0.27917504,0.28903806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.80837,26.469072,21.35888,16.073462,9.591461,8.394168,7.0439134,5.7682567,4.519514,3.2230551,2.2707472,0.045563944,0.0717446,0.019505821,0.07083136,6.344923,14.685876,23.01941,16.088268,7.176456,2.4499645,10.140431,5.916398,3.0719113,0.09366419,0.0084345965,2.2376063,0.06948686,0.007672552,0.043881074,0.33546716,0.0,20584.627,19646.705,8199.924,8055.918,7109.8994,5890.7573,4532.823,3874.9658,3320.5881,1933.7399,1398.5721,712.75134,807.5173,100.75599,-37.53077,343.43924,-1310.1189,-2798.625,-2870.0417,7695.0005,1520.686,492.666,4632.8726,3102.5317,2102.6602,-1025.7623,-79.759346,35.97142,617.3191,336.75708,25.232368,-65.41556,145.79022,897.67584,0.29146186,0.29126006,0.2909644,0.29065624,0.2893457,0.28786993,0.28612205,0.28589687,0.28560877,0.28525528,0.2776728,0.27350602,0.28536355,0.276396,0.27931303,0.2884997,0.29086247,0.29111516,0.2907191,0.28781742,0.286731,0.28588665,0.28539214,0.2851543,0.28473106,0.27499023,0.28531152,0.27749604,0.26870444,0.27544993,0.28289425,0.29147622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.909615,28.09885,23.09942,17.925789,11.458985,10.203026,8.787154,7.3893967,6.001215,4.5392046,3.4151106,0.07765007,0.22116876,0.07311349,0.18365015,9.706855,17.963257,25.137884,17.849848,9.720376,4.731636,11.565732,7.1181827,3.9524286,0.6358386,0.05732656,2.7216542,0.09291522,0.016938739,0.116630346,0.81531507,0.0,20229.44,19241.164,8103.4717,7963.4653,7100.8945,6044.8955,4650.464,4071.0198,3515.9167,2063.3806,1529.5913,887.1512,930.2357,176.83327,-56.791904,430.23672,-1302.9313,-2581.2578,-2642.8083,7642.0913,1447.0824,507.24246,4772.5146,3190.125,2227.7307,-1087.125,-224.32388,52.645164,655.9904,373.67307,28.205439,-113.02639,233.69522,966.41254,0.29146186,0.29125917,0.2909363,0.29052296,0.2899895,0.28980124,0.28946447,0.2891302,0.28542867,0.28397456,0.2837587,0.27180195,0.28406858,0.28153297,0.2834739,0.2895056,0.29080904,0.29111123,0.2899207,0.28957242,0.28946438,0.2893878,0.2873653,0.2845227,0.2834083,0.27959427,0.28526878,0.2830918,0.26944417,0.27584967,0.28337982,0.29147622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.909615,28.09885,23.09942,17.925789,11.458985,10.203026,8.787154,7.3893967,6.001215,4.5392046,3.4151106,0.07765007,0.22116876,0.07311349,0.18365015,9.706855,17.963257,25.137884,17.849848,9.720376,4.731636,11.565732,7.1181827,3.9524286,0.6358386,0.05732656,2.7216542,0.09291522,0.016938739,0.116630346,0.81531507,0.0,20229.44,19241.164,8103.4717,7963.4653,7100.8945,6044.8955,4650.464,4071.0198,3515.9167,2063.3806,1529.5913,887.1512,930.2357,176.83327,-56.791904,430.23672,-1302.9313,-2581.2578,-2642.8083,7642.0913,1447.0824,507.24246,4772.5146,3190.125,2227.7307,-1087.125,-224.32388,52.645164,655.9904,373.67307,28.205439,-113.02639,233.69522,966.41254,0.2965791,0.2963681,0.2960583,0.29570472,0.29353452,0.29110232,0.28858638,0.28835076,0.28806463,0.28777453,0.28217813,0.27423865,0.28787592,0.28338826,0.28725666,0.29204762,0.29592964,0.29620636,0.2958023,0.29057956,0.28945452,0.28859615,0.2875781,0.28753367,0.28739643,0.28280252,0.28757378,0.2817567,0.2760731,0.28170455,0.28647068,0.29659393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.935295,28.376228,23.514587,18.475956,12.094779,10.826625,9.400152,7.9842253,6.593196,5.1539,4.003997,0.42002013,0.4350379,0.161464,0.18676175,7.694079,16.640482,24.950502,18.331226,9.412709,4.6125903,12.120018,7.7433205,4.4511404,0.8475313,0.09060874,3.1805048,0.22047873,0.04866746,0.27889168,1.3641407,0.0,20138.498,19173.686,7982.1016,7850.583,7049.97,6076.515,4669.2344,4099.508,3519.8093,2046.0084,1548.455,921.95306,962.6144,246.34508,-25.614445,378.38232,-1360.6396,-2794.3584,-2859.271,7559.5776,1521.3036,496.79517,4742.537,3162.583,2275.3352,-1136.9535,-259.36392,45.432045,659.80316,398.4057,43.820633,-177.6029,296.4255,958.04584,0.2965791,0.29636848,0.2960359,0.29560858,0.2950573,0.29486677,0.29452014,0.29428652,0.28917032,0.2864902,0.28628004,0.2795646,0.28658688,0.2851005,0.28723377,0.29452312,0.2958718,0.29620498,0.29591402,0.29438865,0.29435104,0.2942806,0.2922011,0.28719488,0.2858564,0.2846724,0.28806055,0.28587294,0.27733794,0.2855525,0.28571585,0.29659393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.935295,28.376228,23.514587,18.475956,12.094779,10.826625,9.400152,7.9842253,6.593196,5.1539,4.003997,0.42002013,0.4350379,0.161464,0.18676175,7.694079,16.640482,24.950502,18.331226,9.412709,4.6125903,12.120018,7.7433205,4.4511404,0.8475313,0.09060874,3.1805048,0.22047873,0.04866746,0.27889168,1.3641407,0.0,20138.498,19173.686,7982.1016,7850.583,7049.97,6076.515,4669.2344,4099.508,3519.8093,2046.0084,1548.455,921.95306,962.6144,246.34508,-25.614445,378.38232,-1360.6396,-2794.3584,-2859.271,7559.5776,1521.3036,496.79517,4742.537,3162.583,2275.3352,-1136.9535,-259.36392,45.432045,659.80316,398.4057,43.820633,-177.6029,296.4255,958.04584,0.29791832,0.29770765,0.29740188,0.29708102,0.29566988,0.29442197,0.29396418,0.29356197,0.29319927,0.29287082,0.28560978,0.27858874,0.29298934,0.29129636,0.29239264,0.29550317,0.29730433,0.29755998,0.29715735,0.29487553,0.29452193,0.294113,0.29275072,0.2925496,0.29239818,0.28886142,0.29265636,0.2857272,0.2791651,0.28513184,0.29136446,0.2979333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
