pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
66.78438,22.63432,16.221571,10.714665,4.348536,3.427511,2.4768696,1.6517764,1.2073404,0.34507725,0.09563175,0.0011433674,0.022461215,0.0024386826,0.0023703622,0.14214484,8.883758,18.398506,11.831975,3.4906235,0.025957666,7.1590877,3.829983,1.9137101,0.04394236,0.00125982,1.1307839,0.019527828,0.0006301506,0.0058263936,0.044816256,0.0,20987.576,19885.455,8013.023,7854.9595,7056.696,5698.666,4014.532,3286.5908,2515.8733,1429.3489,745.83417,120.41029,440.59183,55.573746,1.1079493,67.663574,-1105.7085,-3035.0754,-3103.668,7642.618,1511.4751,358.233,4568.83,2697.4683,1795.618,-817.2765,-46.615707,4.1129513,585.74036,231.03224,12.568047,-19.937624,54.039177,725.2762,0.28587487,0.28567857,0.28535464,0.2849473,0.28446135,0.28429058,0.28394288,0.28363806,0.283288,0.28281695,0.2812274,0.29543734,0.28292674,0.28103843,0.28176102,0.28423396,0.28525537,0.28553882,0.28435096,0.2841589,0.2840489,0.28402174,0.2839051,0.2825662,0.2825095,0.28289202,0.28387806,0.28234106,0.30088305,0.28203073,0.28249067,0.28588867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.78438,22.63432,16.221571,10.714665,4.348536,3.427511,2.4768696,1.6517764,1.2073404,0.34507725,0.09563175,0.0011433674,0.022461215,0.002438683,0.002370362,0.14214484,8.883758,18.398506,11.831975,3.4906235,0.025957666,7.1590877,3.829983,1.9137101,0.04394236,0.00125982,1.1307839,0.019527828,0.0006301506,0.0058263936,0.044816256,0.0,20987.576,19885.455,8013.023,7854.9595,7056.696,5698.666,4014.532,3286.5908,2515.8733,1429.3489,745.83417,120.41029,440.59183,55.573746,1.1079435,67.663574,-1105.7085,-3035.0754,-3103.668,7642.618,1511.4751,358.233,4568.83,2697.4683,1795.618,-817.2765,-46.615707,4.112951,585.74036,231.03224,12.568047,-19.937624,54.039177,725.2762,0.28586623,0.28566983,0.2853456,0.28492483,0.28434685,0.2841273,0.28357828,0.28299907,0.28242606,0.2818714,0.28119966,0.2935966,0.28198472,0.2792874,0.27997988,0.28425777,0.2852617,0.28553572,0.2849563,0.28455144,0.28422612,0.28234112,0.282314,0.28223374,0.28219488,0.28183123,0.28228062,0.28058192,0.29582068,0.27929047,0.28219125,0.28588003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.76493,22.89399,16.506784,11.028286,4.7296414,3.7555761,2.7704413,1.8861538,1.4066747,0.49482763,0.20799834,0.0028056114,0.02537642,0.0028467725,0.00231636,0.09818007,9.049927,18.62651,12.294248,3.7621682,0.038282417,7.610401,4.0798945,2.0803485,0.0572993,0.0016180077,1.4275271,0.028587177,0.0008019041,0.0065901773,0.050334975,0.0,21056.016,19817.477,7995.773,7833.054,7016.205,5873.5835,4092.5393,3411.8757,2621.1145,1473.1588,804.247,183.02574,478.63538,59.229027,3.3503573,55.198112,-1119.9818,-3045.7102,-3116.174,7564.8833,1530.0392,372.46472,4574.613,2784.3923,1837.3385,-852.797,-53.811516,3.2016478,593.8026,261.61346,15.476043,-21.133701,57.50332,758.3952,0.28586623,0.2856698,0.2853452,0.2849228,0.2843326,0.28410628,0.28350812,0.282808,0.28177616,0.28119186,0.2796257,0.289784,0.28133273,0.27939013,0.27925354,0.28446862,0.28526145,0.28553563,0.28505197,0.28412652,0.28306243,0.282937,0.28292182,0.28062892,0.28059503,0.281418,0.28291917,0.27985114,0.2939776,0.2770143,0.2805821,0.28588003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.76493,22.89399,16.506784,11.028286,4.7296414,3.7555761,2.7704413,1.8861538,1.4066747,0.49482763,0.20799834,0.0028056114,0.02537642,0.0028467725,0.00231636,0.09818007,9.049927,18.62651,12.294248,3.7621682,0.038282417,7.610401,4.0798945,2.0803485,0.0572993,0.0016180077,1.4275271,0.028587177,0.0008019041,0.0065901773,0.050334975,0.0,21056.016,19817.477,7995.773,7833.054,7016.205,5873.5835,4092.5393,3411.8757,2621.1145,1473.1588,804.247,183.02574,478.63538,59.229027,3.3503573,55.198112,-1119.9818,-3045.7102,-3116.174,7564.8833,1530.0392,372.46472,4574.613,2784.3923,1837.3385,-852.797,-53.811516,3.2016478,593.8026,261.61346,15.476043,-21.133701,57.50332,758.3952,0.28493714,0.28474465,0.2844601,0.28415167,0.2837675,0.28362742,0.28320986,0.28263733,0.28203833,0.28064668,0.2794445,0.27896062,0.2817567,0.27764937,0.27515087,0.28369114,0.28438735,0.2846179,0.2841379,0.28375745,0.28358257,0.28353482,0.28258082,0.2812748,0.28125194,0.27956474,0.28131834,0.2787873,0.2927968,0.2771579,0.28120106,0.28495085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.799614,22.89221,16.583586,11.174499,4.9624915,4.0378914,3.0517015,2.1529632,1.6706804,0.77559054,0.42207426,0.005862478,0.036830794,0.0051037963,0.0059547853,0.3625931,10.034568,18.920471,11.917333,2.7367299,0.028295038,7.5158234,4.176437,2.1366062,0.052837998,0.0018233637,1.4489886,0.026561016,0.00074636843,0.0063712983,0.049804002,0.0,20933.828,19826.367,7942.5054,7779.311,6963.929,5710.5986,4094.9053,3441.8699,2629.379,1458.4785,900.347,268.13977,524.05994,71.254524,-4.32464,112.20428,-1167.7705,-2925.062,-2997.6445,7708.2886,1591.776,313.63248,4423.591,2701.9636,1857.234,-866.52344,-51.32737,8.360527,587.7589,263.97607,14.873362,-20.809559,57.281433,769.7781,0.28493714,0.2847407,0.2844174,0.2840038,0.28345656,0.28325936,0.28276718,0.28221145,0.2815596,0.28090623,0.2777034,0.27507752,0.28103936,0.27764678,0.27343655,0.2837552,0.284336,0.2846075,0.284303,0.2827488,0.28266323,0.2823864,0.28220415,0.2818524,0.28084,0.27996033,0.28210583,0.27948487,0.29203302,0.27543107,0.279577,0.28495085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.799614,22.89221,16.583586,11.174499,4.9624915,4.0378914,3.0517015,2.1529632,1.6706804,0.77559054,0.42207426,0.005862478,0.036830794,0.0051037963,0.0059547853,0.3625931,10.034568,18.920471,11.917333,2.7367299,0.028295038,7.5158234,4.176437,2.1366062,0.052837998,0.0018233637,1.4489886,0.026561016,0.00074636843,0.0063712983,0.049804002,0.0,20933.828,19826.367,7942.5054,7779.311,6963.929,5710.5986,4094.9053,3441.8699,2629.379,1458.4785,900.347,268.13977,524.05994,71.254524,-4.32464,112.20428,-1167.7705,-2925.062,-2997.6445,7708.2886,1591.776,313.63248,4423.591,2701.9636,1857.234,-866.52344,-51.32737,8.360527,587.7589,263.97607,14.873362,-20.809559,57.281433,769.7781,0.2866002,0.28640386,0.28610724,0.2857979,0.2852508,0.28303888,0.28238663,0.28181595,0.2811512,0.28038618,0.2791391,0.27336365,0.28062066,0.27860346,0.2733942,0.28352296,0.2860284,0.28626773,0.28587598,0.28365183,0.28250876,0.28259438,0.2807096,0.28049687,0.280354,0.28091234,0.28061777,0.277785,0.29001635,0.2753085,0.28032413,0.28661406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.84334,23.15028,16.820372,11.39006,5.139717,4.224177,3.2490926,2.37264,1.855286,0.83997935,0.45815024,0.007056993,0.04332347,0.0047887624,0.0027005433,0.09647677,9.036425,18.816824,12.416517,3.1886804,0.035809405,7.7461414,4.232413,2.1551616,0.06604352,0.0022717442,1.6353887,0.0361306,0.001107367,0.009021872,0.06083718,0.0,20778.904,19774.047,7956.965,7795.7764,6987.102,5680.315,4069.9417,3395.5203,2730.9534,1561.1771,938.5916,280.04883,554.1726,79.14022,7.021902,54.54582,-1119.1846,-3080.5408,-3142.097,7616.381,1596.1929,340.44864,4567.504,2777.2397,1875.5538,-867.72394,-57.901394,2.4603937,590.05255,281.21738,17.536705,-25.023153,63.008163,771.27515,0.2866002,0.28640267,0.28607503,0.28565532,0.285092,0.28488395,0.28444135,0.28414336,0.28003705,0.27966216,0.27860647,0.27166045,0.2798452,0.27697393,0.27169082,0.2846563,0.28597897,0.2862634,0.28509468,0.28475985,0.28456518,0.28456098,0.28180534,0.28065827,0.2788541,0.2794319,0.2808972,0.27868053,0.27834544,0.2735932,0.27882084,0.28661406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.84334,23.15028,16.820372,11.39006,5.139717,4.224177,3.2490926,2.37264,1.855286,0.83997935,0.45815024,0.007056993,0.04332347,0.0047887657,0.0027005435,0.09647677,9.036425,18.816824,12.416517,3.1886804,0.035809405,7.7461414,4.232413,2.1551616,0.06604352,0.0022717426,1.6353887,0.0361306,0.001107367,0.009021872,0.06083718,0.0,20778.904,19774.047,7956.965,7795.7764,6987.102,5680.315,4069.9417,3395.5203,2730.9534,1561.1771,938.5916,280.04883,554.1726,79.14021,7.0218797,54.54582,-1119.1846,-3080.5408,-3142.097,7616.381,1596.1929,340.44864,4567.504,2777.2397,1875.5538,-867.72394,-57.901394,2.4603705,590.05255,281.21738,17.536705,-25.023153,63.008163,771.27515,0.28873694,0.28853843,0.28823894,0.28792134,0.28653693,0.28516805,0.2835933,0.2833115,0.2829698,0.2821935,0.27765074,0.26996785,0.28280622,0.27768964,0.26981258,0.2848176,0.28817406,0.2884071,0.28800157,0.28545606,0.28428113,0.2833591,0.28294948,0.28267026,0.27995822,0.27798575,0.282894,0.2769442,0.27621773,0.27434605,0.27897263,0.288751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.84843,23.807583,17.495405,12.068191,5.7506995,4.7776237,3.76776,2.8135939,2.2651842,1.2131746,0.7772162,0.01273104,0.061988585,0.009509384,0.013425581,0.64964557,10.608084,19.744965,13.177773,4.8704405,0.051501002,8.406549,4.63821,2.376485,0.073016725,0.0036601387,1.7015305,0.038574893,0.0013504776,0.009377258,0.065280356,0.0,20760.82,19614.117,7944.921,7793.377,7027.5327,5870.361,4147.693,3554.9075,2818.2832,1591.4009,1008.24316,372.3397,615.87054,93.50276,-9.860728,153.37105,-1186.3206,-2969.3855,-3034.4878,7576.463,1508.1436,428.09097,4620.4966,2884.1528,1963.728,-914.71576,-60.58644,13.30324,620.3743,287.2109,18.123478,-25.214205,65.64527,813.42303,0.28873694,0.2885374,0.28820792,0.2877855,0.28725073,0.28705877,0.28670496,0.28586766,0.2816279,0.28139466,0.27827644,0.26828584,0.2814532,0.2759595,0.2683294,0.28677893,0.28813127,0.28840354,0.28717014,0.28686342,0.28668573,0.28667322,0.284045,0.281335,0.2810892,0.28084868,0.28279743,0.27742222,0.27609214,0.27515233,0.28106767,0.288751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.84843,23.807583,17.495405,12.068191,5.7506995,4.7776237,3.76776,2.8135939,2.2651842,1.2131746,0.7772162,0.01273104,0.061988585,0.009509384,0.013425581,0.64964557,10.608084,19.744965,13.177773,4.8704405,0.051501002,8.406549,4.63821,2.376485,0.073016725,0.0036601387,1.7015305,0.038574893,0.0013504776,0.009377258,0.065280356,0.0,20760.82,19614.117,7944.921,7793.377,7027.5327,5870.361,4147.693,3554.9075,2818.2832,1591.4009,1008.24316,372.3397,615.87054,93.50276,-9.860728,153.37105,-1186.3206,-2969.3855,-3034.4878,7576.463,1508.1436,428.09097,4620.4966,2884.1528,1963.728,-914.71576,-60.58644,13.30324,620.3743,287.2109,18.123478,-25.214205,65.64527,813.42303,0.2889884,0.28878596,0.28844416,0.28798318,0.28733382,0.28709355,0.28649163,0.28589696,0.2853427,0.28450015,0.2794724,0.26577076,0.28509188,0.2789838,0.26841417,0.286717,0.28835043,0.2886454,0.2873691,0.2871123,0.28693917,0.2857943,0.28515437,0.28482783,0.28261256,0.27799436,0.28506923,0.27934402,0.2705281,0.27343798,0.28132537,0.2890025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.93895,24.657907,18.28831,12.805248,6.4812083,5.520065,4.468785,3.4755797,2.8700807,1.7371492,1.2424958,0.022972018,0.075001076,0.014606925,0.019243369,0.86937076,12.26299,20.844591,14.286896,5.673654,0.07318212,9.369208,5.3365746,2.7848575,0.09233377,0.0052966494,2.2964535,0.052553855,0.0018136455,0.011125465,0.07492129,0.0,20436.676,19426.39,7983.8643,7836.5767,7031.4653,5831.381,4238.693,3632.7175,2973.0837,1656.3708,1079.4067,479.1307,700.30817,100.87091,-10.801868,179.35413,-1275.7734,-2870.541,-2932.4792,7476.2983,1537.8809,464.28082,4696.5493,2991.6714,2095.903,-995.1372,-68.48954,16.1262,638.5202,337.646,21.422932,-27.319254,70.497444,886.41815,0.2889884,0.2887871,0.28845584,0.28802297,0.2874106,0.28718188,0.28656545,0.28525504,0.2848645,0.28427756,0.28214982,0.2663037,0.28448147,0.27901566,0.27118412,0.28675866,0.2883648,0.28864834,0.2877589,0.28746876,0.28725553,0.28614083,0.28552228,0.28392845,0.28338742,0.27982804,0.28544274,0.27971935,0.26891533,0.27378565,0.28334457,0.2890025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.93895,24.657907,18.28831,12.805248,6.4812083,5.520065,4.468785,3.4755797,2.8700807,1.7371492,1.2424958,0.022972018,0.075001076,0.014606925,0.019243369,0.86937076,12.26299,20.844591,14.286896,5.673654,0.07318212,9.369208,5.3365746,2.7848575,0.09233377,0.0052966494,2.2964535,0.052553855,0.0018136455,0.011125465,0.07492129,0.0,20436.676,19426.39,7983.8643,7836.5767,7031.4653,5831.381,4238.693,3632.7175,2973.0837,1656.3708,1079.4067,479.1307,700.30817,100.87091,-10.801868,179.35413,-1275.7734,-2870.541,-2932.4792,7476.2983,1537.8809,464.28082,4696.5493,2991.6714,2095.903,-995.1372,-68.48954,16.1262,638.5202,337.646,21.422932,-27.319254,70.497444,886.41815,0.29357183,0.2933652,0.293056,0.29269978,0.29055762,0.2882788,0.2859525,0.28564745,0.28526038,0.2836132,0.282347,0.2688532,0.28511676,0.28157344,0.2725905,0.2895768,0.29296634,0.2932208,0.29280266,0.28838748,0.28640595,0.2857058,0.28569746,0.28476602,0.28352302,0.27825624,0.28569418,0.28151324,0.26834565,0.27582672,0.28352165,0.29358637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.97435,24.964819,18.741398,13.377552,7.1825943,6.241963,5.1457806,4.120218,3.4755316,2.2794707,1.7158462,0.030212669,0.08695561,0.019159341,0.038036343,1.5803419,12.485245,21.125813,14.469199,6.571206,0.23955818,9.654725,5.60426,2.9438648,0.08933452,0.0061592036,2.6519804,0.07686732,0.0027038676,0.015596718,0.09004649,0.0,20308.707,19358.934,7884.4033,7744.111,6953.6025,5763.8506,4335.507,3696.15,3075.4797,1705.5851,1158.2295,570.63354,777.0376,107.36869,-23.05348,247.39497,-1245.9277,-2881.1746,-2943.1296,7524.668,1467.5516,496.0851,4643.065,2998.807,2143.6396,-1027.0331,-66.831566,25.198833,635.0996,363.70325,26.295664,-32.566605,76.62825,911.52795,0.29357183,0.29336533,0.29303125,0.29260185,0.2920525,0.29185808,0.29149678,0.29078242,0.284601,0.2838895,0.28174073,0.26901802,0.28404596,0.28085238,0.27678818,0.29159316,0.29292247,0.29321948,0.2929129,0.29138708,0.2913504,0.29127988,0.2885639,0.2840006,0.28390643,0.27953416,0.2848676,0.28199062,0.26865762,0.27586833,0.2838781,0.29358637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.97435,24.964819,18.741398,13.377552,7.1825943,6.241963,5.1457806,4.120218,3.4755316,2.2794707,1.7158462,0.030212669,0.08695561,0.019159341,0.038036343,1.5803419,12.485245,21.125813,14.469199,6.571206,0.23955818,9.654725,5.60426,2.9438648,0.08933452,0.0061592036,2.6519804,0.07686732,0.0027038676,0.015596718,0.09004649,0.0,20308.707,19358.934,7884.4033,7744.111,6953.6025,5763.8506,4335.507,3696.15,3075.4797,1705.5851,1158.2295,570.63354,777.0376,107.36869,-23.05348,247.39497,-1245.9277,-2881.1746,-2943.1296,7524.668,1467.5516,496.0851,4643.065,2998.807,2143.6396,-1027.0331,-66.831566,25.198833,635.0996,363.70325,26.295664,-32.566605,76.62825,911.52795,0.29542157,0.29521435,0.29490674,0.2945825,0.29320416,0.29146737,0.29093015,0.2904807,0.29006118,0.28973475,0.2819267,0.2726241,0.28987366,0.2797632,0.2808529,0.29232544,0.29482213,0.2950715,0.29466453,0.29188243,0.2915346,0.29113355,0.28970104,0.28948906,0.2891023,0.2759318,0.2896288,0.28234684,0.26802698,0.2780688,0.2873749,0.29543632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.053635,26.400614,20.293104,15.026007,8.840958,7.8534994,6.70295,5.5770717,4.8566036,3.4832354,2.7933369,0.056100324,0.46841797,0.15596952,0.16448534,3.7376115,15.382057,23.018251,15.989752,8.76234,2.0793822,10.893329,6.6039715,3.646031,0.54827833,0.044909146,3.140521,0.09946715,0.0060151434,0.048838247,0.27557188,0.0,20019.615,19018.854,7804.769,7668.3726,6947.5947,5917.0527,4450.319,3887.1704,3265.6882,1837.7607,1291.8151,741.38666,893.43256,245.00684,-14.999265,389.41187,-1290.8625,-2695.21,-2748.606,7491.796,1398.9001,510.7628,4787.962,3093.0476,2269.9333,-1073.3947,-176.67278,51.452316,670.9697,397.8754,29.791687,-62.268406,139.81068,997.21484,0.29542157,0.29521307,0.2948729,0.29443827,0.29389027,0.29369706,0.29334787,0.29285347,0.28876927,0.28858665,0.288313,0.2762816,0.28870055,0.28305185,0.28127265,0.29342976,0.29476926,0.29506686,0.29475862,0.29323405,0.2931995,0.29313165,0.29123607,0.28938165,0.28765637,0.27959153,0.28948087,0.28785434,0.26843473,0.27839527,0.28763092,0.29543632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.053635,26.400614,20.293104,15.026007,8.840958,7.8534994,6.70295,5.5770717,4.8566036,3.4832354,2.7933369,0.056100324,0.46841797,0.15596952,0.16448534,3.7376115,15.382057,23.018251,15.989752,8.76234,2.0793822,10.893329,6.6039715,3.646031,0.54827833,0.044909146,3.140521,0.09946715,0.0060151434,0.048838247,0.27557188,0.0,20019.615,19018.854,7804.769,7668.3726,6947.5947,5917.0527,4450.319,3887.1704,3265.6882,1837.7607,1291.8151,741.38666,893.43256,245.00684,-14.999265,389.41187,-1290.8625,-2695.21,-2748.606,7491.796,1398.9001,510.7628,4787.962,3093.0476,2269.9333,-1073.3947,-176.67278,51.452316,670.9697,397.8754,29.791687,-62.268406,139.81068,997.21484,0.29968736,0.29947215,0.29915175,0.29877406,0.29648778,0.29443127,0.29240406,0.2921761,0.29187697,0.29168832,0.2866682,0.27530593,0.29173785,0.28770065,0.28750083,0.29565313,0.2990456,0.2993155,0.29890063,0.29390684,0.2934864,0.29298916,0.29161555,0.29139188,0.29123428,0.2839642,0.29152524,0.28774703,0.27216437,0.28128144,0.2905474,0.29970253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.075836,26.651506,20.67023,15.503502,9.363681,8.359756,7.1901937,6.037888,5.3086233,3.9299352,3.1990373,0.07710393,0.6529984,0.18149105,0.110420786,2.2297866,14.167852,22.82076,16.42013,8.513768,2.0834885,11.369405,7.1212554,4.0459647,0.717664,0.06230383,3.621775,0.2916509,0.022644294,0.15067698,0.68339497,0.0,19938.012,18961.01,7717.2485,7589.121,6920.1167,5970.1284,4489.879,3936.1748,3287.156,1841.6013,1332.7168,795.9438,922.4331,305.96652,47.164936,293.71362,-1308.3373,-2883.3958,-2939.7083,7421.776,1468.3911,500.24295,4764.7324,3076.9668,2318.124,-1115.8171,-203.72539,31.472765,670.7277,417.86978,52.72655,-112.48491,221.74525,995.9538,0.29968736,0.29947206,0.29912332,0.29867566,0.29810944,0.29791337,0.29755065,0.29712763,0.29177564,0.29023117,0.29009542,0.2766596,0.29031557,0.28882232,0.28968,0.29763615,0.29899064,0.29931322,0.2990105,0.2974405,0.29740793,0.29734802,0.29525024,0.2910835,0.28969392,0.28682172,0.291905,0.28962448,0.2770234,0.28566983,0.28957957,0.29970253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
