pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
66.45198,22.216707,17.863714,13.30732,8.947103,7.4959884,6.167339,5.008697,4.2556157,2.7357745,1.929493,0.031695314,0.078484006,0.010674304,0.0153769655,0.81013244,7.727173,19.221468,11.845671,4.3762527,0.04647922,6.6870503,2.794069,1.5985839,0.03636384,0.0018951085,1.2156798,0.023437228,0.0006624318,0.0060121776,0.046481986,0.0,20712.178,19671.205,8067.6753,7895.904,6917.6797,5891.8823,4278.0283,3712.2646,3086.8193,1771.3867,1250.3022,620.5965,695.7457,101.3563,-9.96531,169.13446,-1167.7269,-3032.6472,-3103.1968,7443.1455,1523.0176,421.89236,4456.3906,2718.0117,1610.2198,-735.23175,-43.248535,16.418383,557.9538,201.52014,14.661059,-21.791067,51.23818,677.99976,0.28872144,0.2885231,0.28819662,0.28777623,0.28722987,0.28703618,0.28667927,0.28602037,0.28057718,0.27994126,0.2794903,0.2733832,0.28005388,0.27937865,0.27372697,0.2867544,0.2881195,0.28839046,0.28707793,0.28679565,0.28668427,0.28663173,0.28187102,0.27948806,0.27950647,0.27892134,0.28086984,0.27852803,0.28746644,0.2743941,0.2795138,0.2887355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.45198,22.216707,17.863714,13.30732,8.947103,7.4959884,6.167339,5.008697,4.2556157,2.7357745,1.929493,0.031695314,0.078484006,0.010674304,0.0153769655,0.81013244,7.727173,19.221468,11.845671,4.3762527,0.04647922,6.6870503,2.794069,1.5985839,0.03636384,0.0018951085,1.2156798,0.023437228,0.0006624318,0.0060121776,0.046481986,0.0,20712.178,19671.205,8067.6753,7895.904,6917.6797,5891.8823,4278.0283,3712.2646,3086.8193,1771.3867,1250.3022,620.5965,695.7457,101.3563,-9.96531,169.13446,-1167.7269,-3032.6472,-3103.1968,7443.1455,1523.0176,421.89236,4456.3906,2718.0117,1610.2198,-735.23175,-43.248535,16.418383,557.9538,201.52014,14.661059,-21.791067,51.23818,677.99976,0.28966707,0.28946748,0.28917316,0.28887078,0.28830796,0.28668696,0.2861508,0.28570953,0.28529432,0.28505963,0.27795926,0.2755858,0.28509608,0.27767542,0.2733952,0.28721774,0.2890594,0.2893349,0.28893012,0.2866957,0.2866035,0.28524086,0.28495494,0.28408495,0.27936012,0.27704623,0.2849144,0.2777871,0.28543246,0.27494797,0.2787444,0.28968126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.467606,22.262062,17.76605,13.049293,8.530368,7.1352463,5.841344,4.730847,4.025308,2.5389636,1.7468351,0.028292539,0.069264546,0.009513907,0.011994892,0.50542223,8.110594,19.33544,12.1202345,5.3792415,0.0823398,6.890738,2.932773,1.6565362,0.038037486,0.0018580756,1.4245604,0.03005388,0.00084098557,0.005883237,0.04350416,0.0,20662.879,19664.066,8209.735,8044.762,7052.5205,5768.015,4217.2495,3628.1616,2980.0195,1750.1984,1238.4033,588.2241,675.61346,94.66305,-7.055613,130.75415,-1229.0836,-2994.0515,-3064.607,7353.866,1440.93,470.41214,4489.3477,2742.4165,1668.0651,-749.4169,-44.39459,14.075302,557.6678,219.31367,16.770481,-21.105562,49.257927,692.24384,0.28966707,0.28946587,0.28913987,0.28872198,0.28815022,0.28794676,0.28751287,0.2872285,0.2840125,0.28384408,0.283592,0.27589843,0.28393218,0.28166014,0.27338636,0.2873711,0.28905204,0.2893299,0.2880003,0.2877436,0.28764105,0.28757584,0.2850559,0.2832937,0.28316057,0.27550605,0.2850353,0.27605635,0.275629,0.27558747,0.28313786,0.28968126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.467606,22.262062,17.76605,13.049293,8.530368,7.1352463,5.841344,4.730847,4.025308,2.5389636,1.7468351,0.028292539,0.069264546,0.009513906,0.011994893,0.50542223,8.110594,19.33544,12.1202345,5.3792415,0.0823398,6.890738,2.932773,1.6565362,0.038037486,0.0018580757,1.4245604,0.03005388,0.00084098557,0.005883237,0.04350416,0.0,20662.879,19664.066,8209.735,8044.762,7052.5205,5768.015,4217.2495,3628.1616,2980.0195,1750.1984,1238.4033,588.2241,675.61346,94.66305,-7.055608,130.75415,-1229.0836,-2994.0515,-3064.607,7353.866,1440.93,470.41214,4489.3477,2742.4165,1668.0651,-749.4169,-44.39459,14.075303,557.6678,219.31367,16.770481,-21.105562,49.257927,692.24384,0.29035816,0.29015812,0.2898678,0.28957543,0.2891484,0.28755563,0.28704086,0.2865729,0.28608924,0.2857542,0.28193364,0.27417943,0.28582367,0.28123784,0.273273,0.28750473,0.28978744,0.29002377,0.2896182,0.28758192,0.28758192,0.2862453,0.28591323,0.28547993,0.2830645,0.2782024,0.28586534,0.28036022,0.27483597,0.27387044,0.2830645,0.2903724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.51537,23.044994,18.699093,14.137919,9.729466,8.329672,6.94437,5.722786,4.9232693,3.3219934,2.4198937,0.044700008,0.07850349,0.013156372,0.024907704,1.4102069,8.740527,20.089624,13.084427,7.0633035,0.6556498,7.6467066,3.4494908,1.9879231,0.052018132,0.0031793243,1.7921898,0.039041836,0.001125958,0.00811367,0.060488816,0.0,20511.543,19486.805,8060.575,7900.3745,6958.8975,5778.439,4375.5767,3819.8298,3188.1758,1822.02,1328.4569,700.5315,753.7388,99.35189,-16.342405,228.3122,-1204.8961,-3011.9014,-3080.8245,7282.604,1355.6888,521.3394,4584.9995,2830.7178,1794.774,-825.49945,-52.202145,21.244762,578.7223,248.16263,19.306065,-25.171812,58.89327,762.10974,0.29035816,0.2901564,0.28983524,0.2894239,0.28886482,0.2886591,0.2882337,0.28795964,0.2848375,0.28464043,0.2842992,0.27247116,0.28474373,0.2831828,0.27227512,0.28841463,0.28973684,0.29001838,0.28863588,0.2884,0.28831428,0.28825212,0.28595945,0.2842439,0.28415394,0.27777493,0.28593564,0.27959985,0.2731236,0.27216408,0.28413796,0.2903724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.51537,23.044994,18.699093,14.137919,9.729466,8.329672,6.94437,5.722786,4.9232693,3.3219934,2.4198937,0.044700008,0.07850347,0.013156231,0.024907926,1.4102072,8.740527,20.089624,13.084427,7.0633035,0.6556498,7.6467066,3.4494908,1.9879231,0.052018132,0.003179333,1.7921898,0.039041836,0.001125958,0.00811367,0.060488816,0.0,20511.543,19486.805,8060.575,7900.3745,6958.8975,5778.439,4375.5767,3819.8298,3188.1758,1822.02,1328.4569,700.5315,753.7388,99.35199,-16.341537,228.3122,-1204.8961,-3011.9014,-3080.8245,7282.604,1355.6888,521.3394,4584.9995,2830.7178,1794.774,-825.49945,-52.20214,21.244862,578.7223,248.16263,19.306065,-25.171812,58.89327,762.10974,0.29250035,0.29229632,0.2919963,0.29168132,0.2903098,0.28894696,0.28736937,0.28712407,0.28675416,0.28645787,0.282707,0.276728,0.28653377,0.2811818,0.27956858,0.2890882,0.29192093,0.29216078,0.29174283,0.28845397,0.28827935,0.28706524,0.2866327,0.28648388,0.28409323,0.27735713,0.28657046,0.28222218,0.26981005,0.27046835,0.28409323,0.29251477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.63083,24.274765,20.102512,15.730031,11.4751215,10.040352,8.56082,7.214249,6.2898335,4.4534163,3.3979893,0.05705945,0.22522932,0.039370656,0.05407322,2.6559334,11.196777,21.577467,13.867882,6.9852495,0.3671168,8.416708,4.0882435,2.4018774,0.06516344,0.0049539725,2.356363,0.056017756,0.0018707789,0.011917177,0.09341376,0.0,20141.73,19215.475,7885.038,7722.1865,6826.9595,5855.954,4533.85,4026.126,3448.1096,1961.9292,1445.9669,842.2328,850.9081,174.70001,-18.44413,320.8759,-1308.5514,-2870.2878,-2932.513,7457.026,1457.1997,530.51746,4591.121,2878.1748,1938.9155,-913.7826,-58.448082,33.00028,589.621,287.36737,23.40204,-30.623327,74.77303,840.078,0.29250035,0.29229525,0.2919657,0.29154328,0.29099977,0.2908084,0.2904636,0.29007336,0.2862583,0.28513008,0.2849254,0.27661172,0.2852212,0.2824005,0.28025332,0.2905323,0.2918749,0.29215693,0.29184148,0.29027566,0.29025152,0.29020292,0.28772238,0.28480607,0.28476107,0.27703223,0.28643125,0.28230354,0.26788932,0.2761454,0.28475758,0.29251477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.63083,24.274765,20.102512,15.730031,11.4751215,10.040352,8.56082,7.214249,6.289833,4.4534163,3.397989,0.05705945,0.22522889,0.03937018,0.054073766,2.6559339,11.196777,21.577467,13.867882,6.9852495,0.3671168,8.416708,4.0882435,2.4018774,0.06516344,0.0049539907,2.356363,0.056017756,0.0018707789,0.011917177,0.09341376,0.0,20141.73,19215.475,7885.038,7722.1865,6826.9595,5855.954,4533.85,4026.126,3448.1099,1961.9292,1445.9669,842.2328,850.90814,174.70004,-18.442707,320.8759,-1308.5514,-2870.2878,-2932.513,7457.026,1457.1997,530.51746,4591.121,2878.1748,1938.9155,-913.7826,-58.448074,33.000446,589.621,287.36737,23.40204,-30.623327,74.77303,840.078,0.29787052,0.2976582,0.29733947,0.2969539,0.29422578,0.2917877,0.2895391,0.2893177,0.28903663,0.28871846,0.2832734,0.2790755,0.2888217,0.28224972,0.28314352,0.29369423,0.29725128,0.2975111,0.29708275,0.29145515,0.29034132,0.2900952,0.28859,0.28837276,0.2861376,0.27638763,0.2885262,0.28293407,0.2688287,0.27661753,0.28510374,0.2978855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.65658,24.400629,20.256544,15.905245,11.671369,10.224311,8.819705,7.52486,6.6415644,4.8535595,3.7403452,0.06333662,0.18099351,0.034362655,0.058483884,2.8340454,11.034413,21.641056,14.196256,8.797787,3.5656707,8.76082,4.2289085,2.4810555,0.05926815,0.0049538338,2.5367749,0.051248316,0.0022197366,0.013779917,0.092722334,0.0,20058.469,19190.938,7856.2495,7701.964,6808.7163,5882.983,4408.394,3941.867,3364.4248,1933.8303,1488.191,886.9703,880.4697,153.70938,-24.093098,332.27066,-1280.1213,-2903.8555,-2968.8792,7378.32,1278.0925,467.29666,4583.959,2950.4485,1976.7731,-931.59827,-55.284954,34.56865,598.168,299.6358,22.180338,-33.034294,73.49841,855.6493,0.29787052,0.2976587,0.29731548,0.2968726,0.29629833,0.29609948,0.29573283,0.2954294,0.28963816,0.2874072,0.287199,0.27893507,0.2875019,0.28513384,0.28697872,0.29586777,0.2972093,0.29751074,0.29719937,0.29563543,0.29560515,0.29553586,0.2915728,0.2883336,0.28678417,0.2791375,0.2883295,0.28319517,0.26969817,0.2777475,0.28675866,0.2978855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.65658,24.400629,20.256544,15.905245,11.671369,10.224311,8.819705,7.52486,6.6415644,4.8535595,3.7403452,0.06333662,0.1809935,0.034362648,0.058483895,2.8340454,11.034413,21.641056,14.196256,8.797787,3.5656707,8.76082,4.2289085,2.4810555,0.05926815,0.004953834,2.5367749,0.051248316,0.0022197366,0.013779917,0.092722334,0.0,20058.469,19190.938,7856.2495,7701.964,6808.7163,5882.983,4408.394,3941.867,3364.4248,1933.8303,1488.191,886.9703,880.4697,153.70938,-24.09307,332.27066,-1280.1213,-2903.8555,-2968.8792,7378.32,1278.0925,467.29666,4583.959,2950.4485,1976.7731,-931.59827,-55.284954,34.568653,598.168,299.6358,22.180338,-33.034294,73.49841,855.6493,0.2991069,0.29889563,0.29858494,0.29825598,0.2966993,0.29556227,0.29514128,0.2947451,0.29437304,0.29398608,0.2856126,0.2797885,0.29411954,0.28478605,0.28736016,0.2971524,0.29844853,0.2987527,0.29833815,0.29561237,0.2956034,0.29559797,0.29391342,0.29363787,0.29048145,0.28125703,0.293841,0.28491387,0.2695504,0.27952024,0.28880844,0.299122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.6522,24.511583,20.422209,16.112804,11.880451,10.493118,9.092015,7.8331404,6.960157,5.1827574,4.1258144,0.07797431,0.29889715,0.055655647,0.06850974,2.899422,11.2441635,21.777431,14.262329,7.9192667,2.570139,8.758755,4.4429164,2.655928,0.080274805,0.007077456,2.430884,0.062376145,0.0046607596,0.04105159,0.27956516,0.0,20072.658,19162.635,7800.0757,7661.8345,6807.393,5750.6055,4402.4546,3882.3564,3343.16,1927.6283,1447.088,934.20197,895.1339,202.01775,-17.150972,335.83228,-1292.2418,-2892.9915,-2954.08,7395.824,1394.359,472.91086,4614.8984,2873.6387,2000.5507,-963.1041,-64.949394,37.23671,603.53534,291.93427,24.222555,-61.359005,133.52626,853.33093,0.2991069,0.29889396,0.29854837,0.29810628,0.29754314,0.29735166,0.29699785,0.2966811,0.29302526,0.29285407,0.29252517,0.283734,0.29297066,0.2902056,0.29192615,0.29749984,0.29844752,0.2987472,0.2984315,0.29684162,0.2968103,0.29677105,0.29455578,0.29383793,0.29207385,0.2864616,0.29375625,0.28796473,0.2692316,0.27946192,0.2920414,0.299122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.6522,24.511583,20.422209,16.112804,11.880451,10.493118,9.092015,7.8331404,6.960157,5.1827574,4.1258144,0.07797431,0.29889715,0.055655647,0.06850974,2.899422,11.2441635,21.777431,14.262329,7.9192667,2.570139,8.758755,4.4429164,2.655928,0.080274805,0.007077456,2.430884,0.062376145,0.0046607596,0.04105159,0.27956516,0.0,20072.658,19162.635,7800.0757,7661.8345,6807.393,5750.6055,4402.4546,3882.3564,3343.16,1927.6283,1447.088,934.20197,895.1339,202.01775,-17.150972,335.83228,-1292.2418,-2892.9915,-2954.08,7395.824,1394.359,472.91086,4614.8984,2873.6387,2000.5507,-963.1041,-64.949394,37.23671,603.53534,291.93427,24.222555,-61.359005,133.52626,853.33093,0.29889548,0.29868338,0.2983445,0.2979195,0.29733694,0.29712513,0.29662302,0.29611441,0.29567456,0.2952781,0.29093888,0.2819662,0.29541385,0.29120508,0.29244712,0.29691792,0.29824784,0.2985377,0.29763582,0.2973051,0.29718798,0.29715356,0.2951831,0.29494086,0.29305977,0.2880721,0.29510126,0.29017347,0.27517208,0.283099,0.29236767,0.29891056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.74542,25.839012,21.938837,17.840439,13.729051,12.3835945,10.992515,9.740557,8.880876,7.2101703,6.219007,2.6118016,1.6629007,1.0695943,0.90141827,4.516012,13.226175,23.23246,15.495278,8.734527,2.1636872,9.875361,5.056947,3.073088,0.28211305,0.05024228,2.937742,0.078633174,0.0053456896,0.043225653,0.30771524,0.0,19768.873,18857.525,7603.095,7456.9272,6701.6387,5656.2173,4385.4214,3870.823,3315.556,1864.2601,1397.741,877.83844,934.78204,326.95135,68.74969,383.2037,-1322.4955,-2813.9175,-2878.8218,7432.559,1443.209,528.46704,4667.3213,3049.7422,2116.692,-1005.77484,-121.04834,153.95657,634.272,323.16904,27.557137,-62.702232,141.1914,926.12317,0.29889548,0.29868236,0.29833394,0.29788336,0.29725462,0.29702535,0.29647318,0.295871,0.29525778,0.29463208,0.29398412,0.28900585,0.29491025,0.29307368,0.29331118,0.29716066,0.2982345,0.29853496,0.29796344,0.2976266,0.2961266,0.29545838,0.2954391,0.2952787,0.29343665,0.28907073,0.2954283,0.29056668,0.2800136,0.28845194,0.29338837,0.29891056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.74542,25.839012,21.938837,17.840439,13.729051,12.3835945,10.992515,9.740557,8.880876,7.2101703,6.219007,2.6118016,1.6629007,1.0695943,0.90141827,4.516012,13.226175,23.23246,15.495278,8.734527,2.1636872,9.875361,5.056947,3.073088,0.28211305,0.05024228,2.937742,0.078633174,0.0053456896,0.043225653,0.30771524,0.0,19768.873,18857.525,7603.095,7456.9272,6701.6387,5656.2173,4385.4214,3870.823,3315.556,1864.2601,1397.741,877.83844,934.78204,326.95135,68.74969,383.2037,-1322.4955,-2813.9175,-2878.8218,7432.559,1443.209,528.46704,4667.3213,3049.7422,2116.692,-1005.77484,-121.04834,153.95657,634.272,323.16904,27.557137,-62.702232,141.1914,926.12317,0.30348834,0.30326837,0.30293626,0.30252284,0.29969668,0.29759356,0.29571444,0.29540944,0.29491672,0.29425615,0.29247642,0.28720522,0.29460654,0.29399976,0.29094118,0.2996223,0.3028499,0.30311647,0.30268607,0.29734445,0.29626584,0.2959523,0.2959523,0.29371294,0.29366308,0.29278758,0.29502556,0.2914247,0.27901867,0.29157263,0.29365125,0.30350387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.83959,27.009998,23.314526,19.414604,15.538586,14.213569,12.83306,11.576337,10.707857,9.050327,7.997607,4.090924,3.0679305,2.249721,1.8047817,6.530903,14.9174,24.507492,16.66421,10.296589,4.543909,10.913726,5.8686285,3.6341524,0.4079753,0.09997705,3.4302635,0.08365943,0.011083942,0.08171078,0.5025475,0.0,19457.943,18587.844,7384.9546,7259.7124,6491.6733,5609.6567,4367.395,3878.7717,3333.8357,1856.3074,1443.963,916.46796,963.90265,388.9137,116.257866,442.89948,-1295.7292,-2750.1038,-2816.1921,7433.356,1397.2715,491.8527,4725.5625,3126.3928,2257.1191,-1087.6307,-141.10315,224.01599,660.7479,351.8427,27.412254,-87.775604,181.43468,990.4524,0.30348834,0.30326843,0.30290598,0.30243936,0.30184624,0.30163652,0.30124918,0.30073056,0.2949575,0.29324532,0.29277378,0.29053974,0.2934448,0.2932252,0.29301167,0.3014427,0.30280173,0.30311486,0.30280003,0.3012039,0.30117387,0.30110723,0.2981735,0.294046,0.29392132,0.29265785,0.2945353,0.29180062,0.28144282,0.2908173,0.2939056,0.30350387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.83959,27.009998,23.314526,19.414604,15.538586,14.213569,12.83306,11.576337,10.707857,9.050327,7.997607,4.090924,3.0679305,2.249721,1.8047817,6.530903,14.9174,24.507492,16.66421,10.296589,4.543909,10.913726,5.8686285,3.6341524,0.4079753,0.09997705,3.4302635,0.08365943,0.011083942,0.08171078,0.5025475,0.0,19457.943,18587.844,7384.9546,7259.7124,6491.6733,5609.6567,4367.395,3878.7717,3333.8357,1856.3074,1443.963,916.46796,963.90265,388.9137,116.257866,442.89948,-1295.7292,-2750.1038,-2816.1921,7433.356,1397.2715,491.8527,4725.5625,3126.3928,2257.1191,-1087.6307,-141.10315,224.01599,660.7479,351.8427,27.412254,-87.775604,181.43468,990.4524,0.3083377,0.30811086,0.30776507,0.30730918,0.30395254,0.3019267,0.30026537,0.30004233,0.29974115,0.2995448,0.29116583,0.28872952,0.29960293,0.29938933,0.29764906,0.30401894,0.3076776,0.30795303,0.30751815,0.30191877,0.3014763,0.30097294,0.29952508,0.29929143,0.29907137,0.29276738,0.2994356,0.29220578,0.2840406,0.2911696,0.29793894,0.30835375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.895615,27.592596,23.972153,20.171549,16.34312,15.057157,13.729109,12.525348,11.685875,10.044234,8.943956,4.4645348,3.9950864,3.0725248,2.5175886,6.334452,14.581615,24.915802,17.495407,11.328865,4.6960616,11.727017,6.7208986,4.4209857,1.2318077,0.96024483,4.267454,0.19133006,0.025956059,0.21394019,1.0115318,0.0,19270.926,18454.746,7303.613,7159.294,6448.5137,5519.768,4276.9824,3789.636,3273.2407,1846.6777,1478.8279,986.72955,967.3623,414.95566,130.98663,394.6373,-1284.0605,-2863.338,-2920.4558,7336.3716,1373.2709,531.1521,4733.5015,3113.3274,2292.5732,-1080.8778,-131.82964,213.33595,659.6077,391.3741,42.763676,-148.9146,256.2409,1036.9735,0.3083377,0.30811104,0.30773205,0.30724445,0.30662245,0.306404,0.3059871,0.30540782,0.29942167,0.29803196,0.29790425,0.28914344,0.29811823,0.29803228,0.29881918,0.3062349,0.30762613,0.30795154,0.3076352,0.30600712,0.30597377,0.30591518,0.3033412,0.29902437,0.29757836,0.29682127,0.29970858,0.29761368,0.2849425,0.2918677,0.2974158,0.30835375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
