pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
69.10262,55.305237,53.99048,52.089607,49.986584,49.5245,48.973812,48.41331,48.169064,47.466022,47.049377,45.007313,45.92535,45.730564,45.742374,47.017498,50.247334,54.00523,52.29543,49.822163,48.366444,49.845688,48.17638,47.0868,46.1523,45.68115,46.827377,45.11369,44.925747,45.10328,45.61176,0.0,11535.284,10944.211,4463.9375,4385.583,3958.5952,3356.3557,2552.9534,2245.225,1877.5052,1118.9489,883.90875,572.34503,488.85812,169.27824,-16.29329,205.49101,-688.9768,-1460.8264,-1499.5262,4476.9854,790.22363,287.54413,2985.215,1937.4199,1438.2483,-691.7356,-174.38338,36.031403,442.8019,281.99005,47.32497,-140.3747,195.35808,630.8177,0.5200914,0.5190144,0.5189615,0.5627825,0.5843733,0.584024,0.58261836,0.6565973,0.6634501,0.69839585,0.71678597,0.70426553,0.6676962,0.71305275,0.71298355,0.5835138,0.51893973,0.5189837,0.57548594,0.5836318,0.58248943,0.58396775,0.6665057,0.6630407,0.70733476,0.71984214,0.664856,0.71282655,0.7116435,0.7267445,0.71329665,0.52013713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.850914,51.053097,49.364746,46.926342,44.279427,43.682438,42.968582,42.231594,41.90584,40.976215,40.459763,38.056816,39.074184,38.83368,38.834263,40.327496,44.825863,49.451363,47.083702,43.735867,41.52184,43.859543,41.721397,40.413868,39.398426,38.75991,40.016697,37.747673,37.501476,37.761143,38.490265,0.0,13182.809,12557.045,5109.3555,5016.7837,4482.0874,3854.227,2936.9673,2602.8608,2193.3394,1301.1361,992.5788,624.91223,554.3171,189.68767,-3.205724,223.77977,-823.9303,-1634.2189,-1678.4098,5198.5303,930.5728,360.60696,3462.5054,2214.4675,1587.066,-723.46893,-205.48666,40.01577,504.48105,328.13962,54.75287,-172.36867,237.32773,728.0597,0.5200914,0.51964855,0.5176654,0.5175766,0.51593983,0.52795607,0.58135074,0.5796286,0.60177547,0.6602565,0.7082721,0.7356028,0.65778404,0.66252375,0.682977,0.51833886,0.517621,0.5193403,0.5175519,0.5238951,0.56722295,0.5817959,0.57881916,0.6518434,0.66140777,0.6670431,0.57923144,0.6761862,0.70780593,0.7113017,0.6597784,0.52013713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.850914,51.053093,49.364742,46.92634,44.279427,43.682434,42.96858,42.23159,41.905838,40.976215,40.45976,38.056816,39.07418,38.83368,38.83426,40.327496,44.82586,49.45136,47.083702,43.735867,41.521835,43.85954,41.721397,40.413864,39.398422,38.759907,40.016697,37.747673,37.501472,37.761143,38.49026,0.0,13182.809,12557.046,5109.3555,5016.7837,4482.088,3854.2273,2936.9673,2602.861,2193.3396,1301.1362,992.57886,624.9123,554.31714,189.68767,-3.2057235,223.77979,-823.93036,-1634.2189,-1678.4099,5198.5303,930.5729,360.607,3462.5054,2214.4675,1587.066,-723.46893,-205.48668,40.015774,504.48108,328.13962,54.75287,-172.36867,237.32774,728.0597,0.45509788,0.4546374,0.45416477,0.46797025,0.5157544,0.5142376,0.5129861,0.5274536,0.57705927,0.5759003,0.6557946,0.72886205,0.5759003,0.61292434,0.6584662,0.51446074,0.45402795,0.4543376,0.4667653,0.51445735,0.51435244,0.51260734,0.5386632,0.57618326,0.57576704,0.58263034,0.576017,0.65800387,0.6735749,0.6558978,0.57738686,0.45513287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.55787,46.10828,44.032642,41.03172,37.687332,36.9367,36.022133,35.112747,34.689434,33.481552,32.755787,29.548546,30.795525,30.443666,30.428995,32.242855,37.785397,43.977875,41.05876,37.0744,34.445965,36.820683,34.076477,32.392868,31.03914,30.304785,31.667973,28.86881,28.687643,29.011068,29.913538,0.0,14903.068,14234.348,5712.08,5611.8,5085.4263,4361.5625,3357.3765,2915.703,2526.6104,1498.7349,1192.7571,730.3366,658.3528,232.95178,18.317219,248.56143,-922.2315,-1913.0481,-1957.8693,5919.9785,1022.276,395.61102,4013.3918,2533.9019,1819.1808,-844.9831,-221.60426,52.79172,591.0526,367.53326,46.39628,-194.06398,266.29742,834.9887,0.45509788,0.45460346,0.45355225,0.45302492,0.45173,0.4520002,0.4984993,0.511036,0.5097419,0.5608167,0.5750929,0.72387314,0.5235927,0.57448846,0.57255304,0.4516791,0.4536348,0.45421082,0.45295715,0.4514129,0.45386463,0.51274776,0.51142293,0.51082385,0.5687909,0.5944874,0.51030946,0.5725441,0.61464345,0.57320905,0.5720792,0.45513287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.55787,46.10828,44.032642,41.03172,37.687332,36.936695,36.022133,35.112743,34.689434,33.481552,32.755783,29.548544,30.795523,30.443665,30.428993,32.24285,37.785393,43.977875,41.058758,37.074398,34.445965,36.820683,34.076473,32.392868,31.039139,30.304783,31.66797,28.868809,28.687641,29.011066,29.913536,0.0,14903.068,14234.348,5712.0806,5611.8,5085.4263,4361.5625,3357.3765,2915.7031,2526.6104,1498.7349,1192.7571,730.3366,658.35284,232.9518,18.317219,248.56145,-922.2315,-1913.0481,-1957.8694,5919.9785,1022.276,395.61105,4013.3918,2533.9019,1819.1808,-844.9831,-221.60426,52.79172,591.0526,367.53326,46.396282,-194.06398,266.29745,834.9888,0.40256956,0.40220374,0.40176868,0.40253627,0.45048472,0.45048922,0.44981095,0.44922593,0.49197033,0.5073524,0.54500824,0.6968908,0.5088263,0.50740904,0.53015316,0.4506504,0.40165222,0.40195033,0.402879,0.45074144,0.45042488,0.45014152,0.44875535,0.50863487,0.5083257,0.53406787,0.45151514,0.5068745,0.5935531,0.551634,0.50831497,0.40259692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.26272,41.38929,38.82842,35.117813,30.995388,30.067877,28.983086,27.875008,27.380169,25.94237,25.105547,21.021086,22.973736,22.666698,22.67198,24.820229,31.494156,38.851406,35.50733,30.654886,27.804806,30.844103,27.592325,25.443176,23.532713,22.573994,24.884516,21.489763,21.286093,21.653217,22.744759,0.0,16479.332,15686.141,6398.206,6293.3286,5693.4478,4889.431,3681.528,3244.0168,2748.8384,1646.5896,1288.075,832.1856,703.80945,216.42746,-10.5504875,272.3394,-1019.529,-2099.6272,-2151.9175,6428.4165,1137.0768,413.28833,4226.0005,2777.0688,2075.5125,-1017.72296,-255.91551,46.446747,639.3533,407.8817,49.42403,-207.80867,295.1014,874.05237,0.40256953,0.40218344,0.4018038,0.40028566,0.39999008,0.39988974,0.40868187,0.44722554,0.44647855,0.4478039,0.5045146,0.64366275,0.44650877,0.4700131,0.51993066,0.3997705,0.40129256,0.40188476,0.40113962,0.39949784,0.39961085,0.41220602,0.44766578,0.44625312,0.44684845,0.47996,0.44762194,0.5052761,0.5414401,0.50514793,0.4473408,0.4025969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.26272,41.38929,38.82842,35.117813,30.995386,30.067877,28.983086,27.875006,27.380169,25.942368,25.105545,21.021084,22.973734,22.666698,22.671978,24.820227,31.494156,38.851402,35.50733,30.654884,27.804806,30.8441,27.592323,25.443174,23.532711,22.573992,24.884514,21.489761,21.28609,21.653215,22.744757,0.0,16479.332,15686.142,6398.206,6293.3286,5693.4478,4889.4316,3681.5283,3244.017,2748.8386,1646.5897,1288.075,832.1856,703.80945,216.42746,-10.5504875,272.33942,-1019.529,-2099.6272,-2151.9175,6428.4165,1137.0768,413.28833,4226.0005,2777.0688,2075.5125,-1017.72296,-255.91551,46.446747,639.3533,407.8817,49.42403,-207.80869,295.1014,874.0524,0.36406577,0.36376238,0.36338872,0.36329114,0.39493877,0.39810643,0.39796364,0.39771092,0.40143868,0.44403222,0.44413435,0.56212914,0.4310126,0.44666228,0.44344616,0.39846814,0.36338434,0.3635479,0.36353508,0.39879766,0.39872444,0.39852405,0.39705488,0.410764,0.44237363,0.46191144,0.39706522,0.44483304,0.48121127,0.44355693,0.4439381,0.36408815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.902214,35.185604,32.003193,27.389217,22.256632,21.128654,19.754625,18.361763,17.71333,15.782109,14.6711,9.608987,12.252183,11.978296,12.105353,15.345913,23.45283,32.174873,28.091248,22.180428,18.662188,22.473553,18.578644,15.995788,13.651958,12.070945,15.934168,11.907658,11.207519,11.5583,12.708869,0.0,18245.55,17444.271,7194.7046,7079.0835,6408.7026,5434.3125,4182.6797,3670.466,3180.839,1930.9531,1501.0708,934.42114,790.27295,203.47957,-58.761158,340.02585,-1132.4316,-2301.6885,-2359.8818,7112.9824,1264.9023,463.06522,4673.008,3061.305,2292.0923,-1136.5033,-335.27344,26.396633,672.2214,447.25616,96.27041,-202.76137,303.6138,972.30115,0.36406577,0.36374882,0.3632376,0.36262766,0.36199048,0.3618003,0.36245087,0.38711393,0.3952822,0.3952544,0.43464202,0.4988786,0.39526588,0.4016445,0.4246375,0.36157632,0.3630136,0.3635028,0.36302236,0.36120164,0.36120164,0.36225036,0.39475772,0.39562798,0.39507255,0.4129394,0.39624348,0.39979056,0.46786675,0.42829055,0.39502662,0.36408815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.902214,35.185604,32.003193,27.389215,22.25663,21.128654,19.754625,18.361761,17.713327,15.782108,14.671099,9.608986,12.252182,11.978295,12.105352,15.345912,23.45283,32.174873,28.091248,22.180426,18.662188,22.47355,18.578644,15.995787,13.6519575,12.070943,15.934167,11.907656,11.207517,11.558298,12.708868,0.0,18245.55,17444.273,7194.7046,7079.0835,6408.7026,5434.3125,4182.6797,3670.466,3180.839,1930.9531,1501.0709,934.42114,790.27295,203.47957,-58.761158,340.02585,-1132.4316,-2301.6885,-2359.8818,7112.9824,1264.9023,463.06522,4673.008,3061.305,2292.0923,-1136.5033,-335.27344,26.396635,672.2214,447.25616,96.27041,-202.76138,303.61383,972.30115,0.32882518,0.3285764,0.32833302,0.32818216,0.3485361,0.35670075,0.3599132,0.3598753,0.3598412,0.37425005,0.39282367,0.4541171,0.36387712,0.4527719,0.39321643,0.3557342,0.32821628,0.3284136,0.32822576,0.359806,0.3601957,0.36062008,0.35910407,0.35955617,0.37763914,0.39514202,0.35907358,0.3935138,0.4255721,0.39267397,0.38501215,0.3288434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.484024,28.44803,24.715145,19.320393,13.382076,12.080768,10.5833,9.078065,8.399987,6.5524464,5.522103,0.70916784,1.5747333,1.0811118,1.0826992,4.6072054,14.622517,24.898586,19.815538,12.291945,7.6121836,13.010901,8.353986,5.199016,2.2150602,0.80823565,5.1226897,0.53071713,0.05981224,0.34856105,1.4084579,0.0,20127.21,19189.602,7841.9785,7702.611,6933.6836,5870.3687,4381.5547,3827.5034,3258.5476,1885.3165,1441.2037,909.29706,891.382,279.67532,-5.5128727,355.8022,-1269.3599,-2514.7578,-2579.2349,7908.0337,1440.8949,540.1843,5182.5815,3371.381,2553.5928,-1294.7743,-314.79333,81.000046,743.85333,480.1444,77.71138,-182.53664,290.45074,1050.1027,0.32882518,0.32856768,0.32815707,0.3276586,0.32710794,0.32695386,0.3267768,0.33416203,0.3562163,0.35770047,0.3594462,0.4358061,0.35765305,0.36503053,0.35723814,0.3268389,0.3279579,0.32836494,0.32680807,0.32666856,0.326613,0.3265878,0.34243783,0.3582984,0.35825092,0.36304864,0.35657817,0.35708478,0.39156312,0.36297545,0.3577725,0.3288434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.484024,28.44803,24.715145,19.320393,13.382076,12.080768,10.5833,9.078065,8.399987,6.5524464,5.522103,0.70916784,1.5747333,1.0811118,1.0826992,4.6072054,14.622517,24.898586,19.815538,12.291945,7.6121836,13.010901,8.353986,5.199016,2.2150602,0.80823565,5.1226897,0.53071713,0.05981224,0.34856105,1.4084579,0.0,20127.21,19189.602,7841.9785,7702.611,6933.6836,5870.3687,4381.5547,3827.5034,3258.5476,1885.3165,1441.2037,909.29706,891.382,279.67532,-5.5128727,355.8022,-1269.3599,-2514.7578,-2579.2349,7908.0337,1440.8949,540.1843,5182.5815,3371.381,2553.5928,-1294.7743,-314.79333,81.000046,743.85333,480.1444,77.71138,-182.53664,290.45074,1050.1027,0.2980854,0.29787892,0.29764655,0.29748648,0.30868244,0.3185782,0.32502598,0.325038,0.32509628,0.32720393,0.35543376,0.38780236,0.32511994,0.3400929,0.35250372,0.31450543,0.29753712,0.2977351,0.29752198,0.31800225,0.32366434,0.3261751,0.32456425,0.32455492,0.32561916,0.3432294,0.32455885,0.35534185,0.36520883,0.35602486,0.32855922,0.29810038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.39716,27.20829,23.441782,17.984818,11.936884,10.609868,8.983928,7.3759165,6.6803803,4.7411394,3.7431118,0.05278086,0.2412263,0.040028073,0.0791312,2.5496302,12.832836,23.511528,18.379543,11.012259,6.757858,11.526627,6.992837,4.0220075,1.3366909,0.059737537,3.9106297,0.08642027,0.009689129,0.07538231,0.5265255,0.0,20499.479,19493.566,7880.04,7750.4473,7002.502,5932.7065,4580.6816,3966.4688,3303.5847,1935.2794,1416.6177,787.81573,863.79034,172.26428,-31.099014,293.6878,-1287.5819,-2567.489,-2636.496,8004.608,1424.6528,513.09247,5202.404,3322.9546,2472.005,-1223.1106,-298.75302,19.368216,729.8809,434.9789,29.175575,-82.06497,183.13696,1005.14185,0.2980854,0.29787314,0.29752997,0.2971044,0.29664817,0.2965085,0.29631376,0.2973474,0.31892195,0.32294053,0.32298765,0.3656053,0.32290497,0.32416207,0.32278392,0.29635796,0.2973644,0.2977049,0.29655573,0.29632667,0.29623932,0.29616672,0.29608333,0.32350048,0.3231242,0.32911435,0.31097233,0.32253268,0.34277192,0.32264635,0.32264042,0.29810038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.39716,27.20829,23.441782,17.984818,11.936884,10.609868,8.983928,7.3759165,6.6803803,4.7411394,3.7431118,0.05278086,0.2412263,0.040028073,0.0791312,2.5496302,12.832836,23.511528,18.379543,11.012259,6.757858,11.526627,6.992837,4.0220075,1.3366909,0.059737537,3.9106297,0.08642027,0.009689129,0.07538231,0.5265255,0.0,20499.479,19493.566,7880.04,7750.4473,7002.502,5932.7065,4580.6816,3966.4688,3303.5847,1935.2794,1416.6177,787.81573,863.79034,172.26428,-31.099014,293.6878,-1287.5819,-2567.489,-2636.496,8004.608,1424.6528,513.09247,5202.404,3322.9546,2472.005,-1223.1106,-298.75302,19.368216,729.8809,434.9789,29.175575,-82.06497,183.13696,1005.14185,0.2926725,0.29247218,0.29218453,0.2919817,0.29328266,0.29459003,0.29482925,0.29481167,0.29470557,0.29471222,0.32053402,0.35103133,0.2947073,0.32491997,0.31971946,0.29393488,0.29207233,0.29232094,0.2919785,0.29473686,0.29498982,0.29449812,0.29444394,0.29438257,0.29435727,0.29762423,0.29441768,0.31970268,0.33435562,0.32074535,0.2943537,0.29268694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.278206,25.66545,21.883562,16.422472,10.420412,9.113404,7.5879664,6.089338,5.450194,3.7420177,2.850153,0.04276241,0.09467897,0.0145145925,0.022419445,0.9926171,10.574004,21.78495,16.396147,6.7156105,0.43160972,9.763441,5.414681,2.8476217,0.23429105,0.010119806,3.2992866,0.060427975,0.0039948584,0.027095122,0.21723682,0.0,21000.174,19863.5,7897.3945,7753.611,6973.773,5884.2383,4425.5557,3818.4236,3156.1501,1807.1432,1333.1506,679.6699,781.9823,104.81065,-13.117317,177.29817,-1239.3618,-2635.814,-2706.4622,8217.865,1650.9869,633.37823,5111.46,3249.0276,2284.5122,-1205.2957,-116.76792,15.146199,668.0346,397.6587,24.71547,-46.673424,114.85878,862.08344,0.2926725,0.29246733,0.29213065,0.29170746,0.29119477,0.2910208,0.2907862,0.2906675,0.29286128,0.29286847,0.29287627,0.3342408,0.2928648,0.30138195,0.29274675,0.29093152,0.2919763,0.2923057,0.29113892,0.2908849,0.2907998,0.2907124,0.29064795,0.2937408,0.29262286,0.2951862,0.29210153,0.29267433,0.32332653,0.29920778,0.2926089,0.29268694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.278206,25.66545,21.883562,16.422472,10.420412,9.113404,7.5879664,6.089338,5.450194,3.7420177,2.850153,0.04276241,0.09467897,0.0145145925,0.022419445,0.9926171,10.574004,21.78495,16.396147,6.7156105,0.43160972,9.763441,5.414681,2.8476217,0.23429105,0.010119806,3.2992866,0.060427975,0.0039948584,0.027095122,0.21723682,0.0,21000.174,19863.5,7897.3945,7753.611,6973.773,5884.2383,4425.5557,3818.4236,3156.1501,1807.1432,1333.1506,679.6699,781.9823,104.81065,-13.117317,177.29817,-1239.3618,-2635.814,-2706.4622,8217.865,1650.9869,633.37823,5111.46,3249.0276,2284.5122,-1205.2957,-116.76792,15.146199,668.0346,397.6587,24.71547,-46.673424,114.85878,862.08344,0.28569478,0.28550342,0.2852261,0.2850512,0.28667843,0.28886586,0.28929964,0.28933597,0.28921795,0.28919864,0.29101062,0.3169214,0.2891891,0.29661664,0.29092282,0.2881879,0.28512427,0.2853603,0.2850334,0.28769052,0.28923735,0.2890377,0.28901625,0.28896224,0.28907105,0.29318616,0.28898808,0.29123643,0.3099559,0.29078773,0.28911817,0.28570855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.2572,25.013927,20.978582,15.175401,8.906544,7.596903,6.152909,4.7868156,4.2166004,2.6789813,1.9716803,0.029846424,0.065152675,0.009111896,0.025448406,1.4227715,10.128162,21.196192,15.931775,6.8811507,2.4277935,9.258449,5.1024203,2.6203375,0.087243594,0.0038036113,2.8766928,0.05562814,0.0019425078,0.011040891,0.0851085,0.0,21087.531,20025.45,8178.915,8012.198,7139.479,5890.6367,4296.3647,3632.2058,2967.5454,1707.3606,1176.2739,557.001,681.5172,86.3882,-19.4122,215.90027,-1176.8314,-2617.6172,-2682.7368,8127.855,1592.0826,525.9123,5128.3394,3170.467,2243.3628,-1185.1708,-68.48115,20.551432,663.42303,369.08334,24.058292,-28.221146,69.036606,845.1015,0.28569478,0.28549826,0.2851704,0.2847587,0.28426176,0.28409344,0.28379902,0.2838263,0.2874099,0.2874123,0.28740796,0.31202346,0.28741178,0.29047412,0.2891102,0.28399485,0.28503123,0.28534454,0.28449023,0.2841512,0.28403604,0.28387916,0.2838901,0.28812394,0.28753573,0.290488,0.28682372,0.28724098,0.30802473,0.28897598,0.28745914,0.28570855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.2572,25.013927,20.978582,15.175401,8.906544,7.596903,6.152909,4.7868156,4.2166004,2.6789813,1.9716803,0.029846424,0.065152675,0.009111896,0.025448406,1.4227715,10.128162,21.196192,15.931775,6.8811507,2.4277935,9.258449,5.1024203,2.6203375,0.087243594,0.0038036113,2.8766928,0.05562814,0.0019425078,0.011040891,0.0851085,0.0,21087.531,20025.45,8178.915,8012.198,7139.479,5890.6367,4296.3647,3632.2058,2967.5454,1707.3606,1176.2739,557.001,681.5172,86.3882,-19.4122,215.90027,-1176.8314,-2617.6172,-2682.7368,8127.855,1592.0826,525.9123,5128.3394,3170.467,2243.3628,-1185.1708,-68.48115,20.551432,663.42303,369.08334,24.058292,-28.221146,69.036606,845.1015,0.28451133,0.28432205,0.2840532,0.28377926,0.2834634,0.28334963,0.28304774,0.28271884,0.28247738,0.28234708,0.28561893,0.28739953,0.28237322,0.29050842,0.28536478,0.28355178,0.2839345,0.2841784,0.28386068,0.2834522,0.28329962,0.28234202,0.28230277,0.28222242,0.28224146,0.2919648,0.2822604,0.28545135,0.31292656,0.2878283,0.28224632,0.28452498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
