pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
66.59964,24.232533,18.579937,13.083487,5.880019,4.313867,2.9967077,2.0251577,1.5923232,0.5080966,0.07864121,0.0012611113,0.029452898,0.0069748005,0.04316638,2.9494262,12.870787,20.61411,12.913076,0.66920006,0.005630321,8.090749,4.3603325,2.4997256,0.04077164,0.0037092555,1.1805642,0.023020132,0.001638486,0.013987432,0.090287484,0.0,20798.406,19697.498,7910.963,7745.9146,6956.3335,5668.1987,3776.8064,3153.7214,2552.0347,1511.6942,740.8699,114.65549,442.8181,63.46257,-28.685125,303.60916,-1317.0981,-2825.3853,-2898.3862,7693.9688,1243.7723,159.56146,4695.4253,2928.2515,1905.2754,-831.0917,-48.350204,29.836864,587.89526,210.19656,13.819865,-37.53396,83.410095,866.2781,0.28846622,0.28826952,0.2879808,0.28774387,0.2879999,0.28811067,0.28816068,0.28791195,0.2874441,0.28689888,0.28614464,0.30276898,0.286991,0.28651774,0.2870662,0.28858602,0.28789425,0.28813124,0.2877615,0.28887808,0.28788412,0.2881526,0.28759748,0.28726068,0.28711265,0.2862321,0.2874544,0.28515458,0.30754992,0.2873206,0.28710616,0.28848025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.60884,24.405285,18.733332,13.22485,6.0787024,4.536552,3.1284742,2.1225755,1.6794894,0.56971234,0.08839071,0.0013172025,0.026391743,0.0061395587,0.04642407,3.81297,12.522345,20.608309,13.096585,0.47927275,0.0032891235,8.090753,4.3504877,2.4662204,0.032383237,0.002862625,1.123375,0.020599738,0.0013523857,0.012904065,0.08418923,0.0,20767.992,19656.404,7925.579,7755.0654,6926.3896,5621.1284,3915.4094,3213.4443,2584.496,1530.8265,787.9147,122.20001,456.4436,59.987984,-30.393536,349.2358,-1227.6232,-2892.2195,-2974.7559,7690.0195,1264.1139,133.3568,4791.0737,2932.4236,1918.3196,-826.4971,-42.76084,31.474497,590.51764,204.76666,13.057014,-36.20544,80.4037,860.9435,0.28846622,0.2882661,0.28793535,0.28751564,0.28702912,0.28686377,0.2865813,0.28639418,0.28618497,0.28585103,0.2846491,0.30088258,0.28592575,0.28411165,0.28527763,0.28678,0.28782526,0.28812116,0.28695032,0.28656042,0.2865386,0.28643432,0.28666794,0.28591025,0.2856481,0.28515905,0.28676614,0.2852074,0.3045019,0.28355652,0.28563815,0.28848025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.60884,24.405285,18.733332,13.22485,6.0787024,4.536552,3.1284742,2.1225755,1.6794894,0.56971234,0.08839071,0.0013172025,0.026391743,0.0061395587,0.04642407,3.81297,12.522345,20.608309,13.096585,0.47927275,0.0032891235,8.090753,4.3504877,2.4662204,0.032383237,0.002862625,1.123375,0.020599738,0.0013523857,0.012904065,0.08418923,0.0,20767.992,19656.404,7925.579,7755.0654,6926.3896,5621.1284,3915.4094,3213.4443,2584.496,1530.8265,787.9147,122.20001,456.4436,59.987984,-30.393536,349.2358,-1227.6232,-2892.2195,-2974.7559,7690.0195,1264.1139,133.3568,4791.0737,2932.4236,1918.3196,-826.4971,-42.76084,31.474497,590.51764,204.76666,13.057014,-36.20544,80.4037,860.9435,0.2888886,0.28868592,0.28833583,0.28785136,0.28746092,0.28639716,0.28596765,0.2855116,0.28507602,0.28467834,0.2835536,0.29900792,0.2847497,0.28232378,0.28483927,0.28682455,0.28822908,0.2885412,0.28812015,0.28646886,0.2848083,0.2857743,0.28468776,0.2847795,0.28484032,0.28297618,0.28475648,0.28365773,0.29891333,0.2817898,0.28484294,0.2889027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.58791,24.656277,19.013325,13.5402155,6.4821367,4.8572817,3.4071844,2.3376286,1.8649235,0.6959025,0.14514461,0.0023860096,0.028461725,0.0074559194,0.055413228,3.6353953,12.629223,20.810457,13.566934,0.5871303,0.005570953,8.548647,4.5962954,2.6426628,0.041718837,0.003687969,1.454462,0.030907655,0.0016572876,0.014339767,0.093012564,0.0,20837.098,19587.92,7903.672,7728.1367,6880.1675,5781.944,3978.073,3321.6982,2676.3933,1574.4241,847.38416,159.59114,483.11905,61.183174,-33.393734,339.78644,-1249.1125,-2910.5696,-2995.358,7609.1143,1283.596,148.591,4797.5063,3021.0674,1956.1333,-856.6697,-49.028362,34.533436,596.29675,235.03549,16.367662,-38.077988,84.8008,893.14355,0.2888886,0.2886878,0.28835565,0.2879191,0.28732133,0.28709796,0.28662065,0.28627527,0.2837345,0.28351852,0.28290883,0.29497823,0.2835809,0.28242257,0.28306457,0.28718075,0.2882551,0.2885463,0.28734833,0.28695008,0.28672037,0.2868164,0.28590077,0.2843911,0.28311765,0.28224266,0.28450984,0.28189042,0.29476392,0.28192812,0.28311393,0.2889027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.58791,24.656277,19.013325,13.5402155,6.4821367,4.8572817,3.4071844,2.3376286,1.8649235,0.6959025,0.14514461,0.0023860096,0.028461725,0.0074559194,0.055413228,3.6353953,12.629223,20.810457,13.566934,0.5871303,0.005570953,8.548647,4.5962954,2.6426628,0.041718837,0.003687969,1.454462,0.030907655,0.0016572876,0.014339767,0.093012564,0.0,20837.098,19587.92,7903.672,7728.1367,6880.1675,5781.944,3978.073,3321.6982,2676.3933,1574.4241,847.38416,159.59114,483.11905,61.183174,-33.393734,339.78644,-1249.1125,-2910.5696,-2995.358,7609.1143,1283.596,148.591,4797.5063,3021.0674,1956.1333,-856.6697,-49.028362,34.533436,596.29675,235.03549,16.367662,-38.077988,84.8008,893.14355,0.28793058,0.287734,0.28744474,0.2871323,0.2867407,0.28659832,0.28617996,0.28566903,0.28519964,0.28443828,0.28140074,0.28657106,0.28498292,0.28107184,0.2832579,0.2869022,0.28736088,0.28760126,0.2871796,0.28687364,0.2852151,0.28614995,0.2849768,0.28483006,0.28397635,0.28084004,0.2849283,0.28130507,0.29285663,0.28017157,0.28362998,0.28794459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.63234,24.759052,19.180601,13.772139,6.804795,5.259335,3.8003387,2.706925,2.2269745,1.064513,0.36653093,0.006311251,0.041155767,0.009721323,0.05671253,4.3851104,13.655092,21.198761,13.340639,0.09805889,0.0008414684,8.583305,4.805085,2.7722158,0.039272543,0.0036789947,1.5341333,0.02995892,0.001605104,0.014263187,0.094250925,0.0,20690.17,19573.197,7854.762,7678.714,6832.2676,5627.6367,3991.236,3361.5034,2698.466,1569.6478,963.01495,263.05865,530.7528,76.0607,-33.028793,376.46405,-1269.6777,-2785.813,-2873.1506,7730.2144,1297.5629,56.562305,4661.1484,2948.454,1998.5806,-879.8776,-47.305927,35.00235,594.2508,242.13158,16.094835,-38.038418,85.563194,917.13965,0.28793058,0.28772974,0.28739932,0.2869763,0.2864151,0.28621393,0.28570837,0.2851505,0.2845546,0.2840004,0.2799906,0.2785843,0.28409314,0.279466,0.2836181,0.2856848,0.28730282,0.28758973,0.2863576,0.28595832,0.28560108,0.2857083,0.28543496,0.28510836,0.28327912,0.28157434,0.2853155,0.28100663,0.2918101,0.27960476,0.28326777,0.28794459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.63234,24.759052,19.180601,13.772139,6.804795,5.259335,3.8003387,2.706925,2.2269745,1.064513,0.36653093,0.006311251,0.041155767,0.009721323,0.05671253,4.3851104,13.655092,21.198761,13.340639,0.09805889,0.0008414684,8.583305,4.805085,2.7722158,0.039272543,0.0036789947,1.5341333,0.02995892,0.001605104,0.014263187,0.094250925,0.0,20690.17,19573.197,7854.762,7678.714,6832.2676,5627.6367,3991.236,3361.5034,2698.466,1569.6478,963.01495,263.05865,530.7528,76.0607,-33.028793,376.46405,-1269.6777,-2785.813,-2873.1506,7730.2144,1297.5629,56.562305,4661.1484,2948.454,1998.5806,-879.8776,-47.305927,35.00235,594.2508,242.13158,16.094835,-38.038418,85.563194,917.13965,0.2899752,0.28977385,0.28947034,0.28914574,0.28765115,0.28601396,0.28498814,0.28461194,0.28404516,0.28338414,0.2821491,0.27684858,0.2835621,0.2814728,0.28360698,0.2868332,0.28937882,0.28963017,0.28923884,0.28600898,0.28396344,0.2847704,0.28415403,0.28379446,0.28363743,0.27980307,0.2839989,0.2813859,0.28857735,0.2782985,0.2836303,0.28998938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.67653,24.975643,19.374308,13.940321,6.922828,5.389994,3.9441597,2.8747826,2.3679423,1.0762358,0.3485879,0.006585213,0.046410434,0.010891271,0.05649665,3.6097708,12.690412,21.066534,13.820362,0.21133673,0.002068383,8.803893,4.8591337,2.8160198,0.049700838,0.005105008,1.7437177,0.04109477,0.003951062,0.0376522,0.21650344,0.0,20543.129,19529.643,7872.144,7698.26,6858.777,5602.7666,3971.7537,3321.3984,2779.0752,1661.5917,984.90375,255.78972,548.2995,81.24727,-32.499226,338.41534,-1255.6084,-2947.8042,-3021.8738,7633.5107,1316.8286,85.56789,4796.568,3017.9321,2004.013,-885.6634,-53.430557,34.41299,594.75146,258.8881,18.62127,-64.54364,132.12497,902.5335,0.2899752,0.28977275,0.2894376,0.28900728,0.2884613,0.28826723,0.28790516,0.2869369,0.2829111,0.28256485,0.28204355,0.27512366,0.2827063,0.28034058,0.28310207,0.28801686,0.28932375,0.28962573,0.2884603,0.28806096,0.2840383,0.28791744,0.28586525,0.28297782,0.2823699,0.2802325,0.28417882,0.2820076,0.28134057,0.27975133,0.28235254,0.28998938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.67653,24.975643,19.374308,13.940321,6.922828,5.389994,3.9441597,2.8747826,2.3679423,1.0762358,0.3485879,0.006585213,0.046410434,0.010891271,0.05649665,3.6097708,12.690412,21.066534,13.820362,0.21133673,0.002068383,8.803893,4.8591337,2.8160198,0.049700838,0.005105008,1.7437177,0.04109477,0.003951062,0.0376522,0.21650344,0.0,20543.129,19529.643,7872.144,7698.26,6858.777,5602.7666,3971.7537,3321.3984,2779.0752,1661.5917,984.90375,255.78972,548.2995,81.24727,-32.499226,338.41534,-1255.6084,-2947.8042,-3021.8738,7633.5107,1316.8286,85.56789,4796.568,3017.9321,2004.013,-885.6634,-53.430557,34.41299,594.75146,258.8881,18.62127,-64.54364,132.12497,902.5335,0.2920506,0.29184738,0.2915422,0.29121614,0.2897258,0.2880507,0.28703928,0.28673467,0.28634408,0.2858323,0.2805767,0.27340952,0.2861483,0.28012118,0.28358722,0.28893262,0.29146633,0.2917095,0.2913056,0.28807595,0.28619668,0.28713402,0.28611624,0.2860518,0.28413686,0.2795001,0.2861112,0.28025055,0.28036606,0.28029683,0.28358665,0.29206502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.68149,25.60964,20.048437,14.640699,7.5769777,5.9578514,4.4751086,3.3249826,2.7927444,1.4596516,0.6313162,0.012744707,0.063495696,0.01498306,0.08058963,4.9638314,14.317754,22.004627,14.452967,1.3385992,0.013802968,9.374991,5.2122173,3.0391011,0.053717203,0.0066747474,1.7367816,0.04195963,0.005391592,0.045721337,0.26879197,0.0,20526.57,19370.018,7841.6387,7678.158,6883.137,5770.9287,4026.182,3454.5496,2853.4233,1690.1289,1056.295,352.24643,598.3562,96.142334,-39.550236,401.7973,-1275.8729,-2814.2446,-2892.5813,7634.0254,1290.7643,231.76976,4828.2334,3106.8777,2071.8872,-922.8692,-54.99389,41.874428,620.5677,258.24695,18.464876,-71.11477,148.86548,934.08295,0.2920506,0.29184628,0.29150945,0.29107708,0.29052877,0.2903324,0.2899677,0.2889339,0.28504777,0.28485063,0.2826313,0.271706,0.28491345,0.27872217,0.2841866,0.29009348,0.29141784,0.2917055,0.2904729,0.2901087,0.2876711,0.28996927,0.28895617,0.28587875,0.28449526,0.28194314,0.28582886,0.28070667,0.2781288,0.27855045,0.28448117,0.29206502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.68149,25.60964,20.048437,14.640699,7.5769777,5.9578514,4.4751086,3.3249826,2.7927444,1.4596516,0.6313162,0.012744707,0.063495696,0.01498306,0.08058963,4.9638314,14.317754,22.004627,14.452967,1.3385992,0.013802968,9.374991,5.2122173,3.0391011,0.053717203,0.0066747474,1.7367816,0.04195963,0.005391592,0.045721337,0.26879197,0.0,20526.57,19370.018,7841.6387,7678.158,6883.137,5770.9287,4026.182,3454.5496,2853.4233,1690.1289,1056.295,352.24643,598.3562,96.142334,-39.550236,401.7973,-1275.8729,-2814.2446,-2892.5813,7634.0254,1290.7643,231.76976,4828.2334,3106.8777,2071.8872,-922.8692,-54.99389,41.874428,620.5677,258.24695,18.464876,-71.11477,148.86548,934.08295,0.2922862,0.2920789,0.29172927,0.29125822,0.2905932,0.2903483,0.28972954,0.2891204,0.28855437,0.28808534,0.28299007,0.2689572,0.28828934,0.28158924,0.28662905,0.29021245,0.29161534,0.29192978,0.29068485,0.29038635,0.2903013,0.2895982,0.2881053,0.28794843,0.28745687,0.28089952,0.28805214,0.28257057,0.2788684,0.28262845,0.28702763,0.2923006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.78023,26.468826,20.861267,15.401475,8.339547,6.742274,5.1979403,4.000052,3.4185987,1.9887161,1.0529072,0.024057778,0.07438859,0.021583041,0.092733465,5.4438367,15.828066,23.073748,15.619574,1.8264549,0.023262972,10.413183,6.0012937,3.57552,0.06833842,0.0090078525,2.4193478,0.05932681,0.00985954,0.07993059,0.45338607,0.0,20194.5,19175.537,7876.866,7717.9775,6882.1934,5728.7397,4115.6387,3531.2874,2992.9897,1755.3192,1128.2172,463.61392,667.7459,100.646454,-41.321095,422.14557,-1349.929,-2725.8435,-2800.373,7519.7134,1326.4172,273.7494,4893.783,3205.9268,2198.6616,-1006.73346,-62.335556,44.789356,636.0051,308.79947,21.736897,-95.83023,196.62303,996.37256,0.2922862,0.29208,0.29174057,0.29129627,0.2906646,0.2904297,0.28978997,0.2889586,0.28779018,0.2873984,0.2862672,0.2692399,0.28753936,0.28281283,0.28707388,0.29056302,0.2916302,0.2919328,0.29104397,0.2907154,0.29058793,0.28992188,0.28844932,0.2883293,0.28617013,0.2837421,0.28841317,0.28222406,0.27827716,0.2823275,0.28616768,0.2923006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.78023,26.468826,20.861267,15.401475,8.339547,6.742274,5.1979403,4.000052,3.4185987,1.9887161,1.0529072,0.024057778,0.07438859,0.021583041,0.092733465,5.4438367,15.828066,23.073748,15.619574,1.8264549,0.023262972,10.413183,6.0012937,3.57552,0.06833842,0.0090078525,2.4193478,0.05932681,0.00985954,0.07993059,0.45338607,0.0,20194.5,19175.537,7876.866,7717.9775,6882.1934,5728.7397,4115.6387,3531.2874,2992.9897,1755.3192,1128.2172,463.61392,667.7459,100.646454,-41.321095,422.14557,-1349.929,-2725.8435,-2800.373,7519.7134,1326.4172,273.7494,4893.783,3205.9268,2198.6616,-1006.73346,-62.335556,44.789356,636.0051,308.79947,21.736897,-95.83023,196.62303,996.37256,0.2970922,0.2968803,0.29656357,0.29618716,0.2937108,0.2913926,0.2891616,0.2888279,0.2883866,0.28812727,0.28555644,0.27175775,0.28816354,0.284844,0.287858,0.2932523,0.29646018,0.29672733,0.29631144,0.29099882,0.2892015,0.2889741,0.28890932,0.2887648,0.28646278,0.2838764,0.28886184,0.2845096,0.28098378,0.28424317,0.28645,0.2971071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.82006,26.797295,21.327126,15.994065,9.087355,7.5271454,5.91665,4.679458,4.063772,2.5575202,1.4915389,0.032528855,0.08526936,0.029708982,0.20099522,6.475266,16.228235,23.424644,15.770701,2.6866207,0.04210212,10.7146,6.341178,3.8526516,0.067582384,0.012846627,2.8424354,0.08893507,0.022317152,0.18182081,0.74980104,0.0,20059.209,19101.28,7772.066,7620.723,6800.098,5656.5757,4209.926,3593.3835,3086.8823,1805.3345,1210.414,559.8496,733.3952,103.44839,-66.4033,460.02774,-1304.9801,-2715.819,-2790.369,7585.8354,1289.1539,336.6282,4816.9927,3190.803,2229.1924,-1049.0483,-59.680626,69.35003,630.7597,335.61166,25.52698,-149.41437,246.5798,993.045,0.2970922,0.2968805,0.29653788,0.2960964,0.29552937,0.29532814,0.29494724,0.29395854,0.28764483,0.28698608,0.2866303,0.27188417,0.28712142,0.28420493,0.28670388,0.29508233,0.29640964,0.29672596,0.29642335,0.29485977,0.29479456,0.29477704,0.29327518,0.28705674,0.28701925,0.2852055,0.28889447,0.28494272,0.28080407,0.28446645,0.28701156,0.2971071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.82006,26.797295,21.327126,15.994065,9.087355,7.5271454,5.91665,4.679458,4.063772,2.5575202,1.4915389,0.032528855,0.08526936,0.029708982,0.20099522,6.475266,16.228235,23.424644,15.770701,2.6866207,0.04210212,10.7146,6.341178,3.8526516,0.067582384,0.012846627,2.8424354,0.08893507,0.022317152,0.18182081,0.74980104,0.0,20059.209,19101.28,7772.066,7620.723,6800.098,5656.5757,4209.926,3593.3835,3086.8823,1805.3345,1210.414,559.8496,733.3952,103.44839,-66.4033,460.02774,-1304.9801,-2715.819,-2790.369,7585.8354,1289.1539,336.6282,4816.9927,3190.803,2229.1924,-1049.0483,-59.680626,69.35003,630.7597,335.61166,25.52698,-149.41437,246.5798,993.045,0.29909584,0.2988832,0.298568,0.2982295,0.29661557,0.2948797,0.294357,0.29390398,0.29346323,0.29321033,0.28503862,0.27597725,0.29325464,0.28488418,0.29301178,0.2960532,0.29846802,0.29873094,0.298328,0.29489517,0.29474688,0.29463023,0.29294044,0.29292378,0.29282516,0.28505737,0.29294044,0.28532508,0.28191695,0.2852171,0.29215345,0.29911095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.90358,28.181166,22.849787,17.649324,10.799904,9.1765375,7.506294,6.1670575,5.4923353,3.7744906,2.4791248,0.06172825,0.6989929,0.5191638,0.7437917,9.255731,19.011597,25.262007,17.127504,4.0294023,0.061555598,11.828736,7.241761,4.50109,0.12101088,0.04192494,3.3523693,0.22556478,0.041967623,0.33480597,1.1720793,0.0,19772.992,18763.633,7664.9604,7517.8213,6769.583,5779.084,4293.552,3750.4985,3243.335,1938.1252,1344.7372,735.3233,811.01843,195.05313,-76.87141,542.3873,-1305.1895,-2516.8157,-2581.0662,7595.885,1289.8997,419.07843,4940.479,3274.0088,2348.4412,-1135.0974,-72.800385,141.17863,656.4551,359.46042,44.129486,-207.42635,304.0595,1031.4946,0.29909584,0.2988819,0.29853258,0.2980856,0.29752076,0.29732165,0.2969578,0.29629472,0.2921361,0.2919678,0.2917061,0.2789138,0.29206166,0.29066828,0.2928011,0.29706758,0.29840642,0.29872575,0.29842275,0.29686528,0.29681012,0.29678392,0.29618543,0.2926109,0.29251492,0.28787178,0.29299232,0.2910692,0.2856892,0.29093477,0.29204085,0.29911095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.90358,28.181166,22.849787,17.649324,10.799904,9.1765375,7.506294,6.1670575,5.4923353,3.7744906,2.4791248,0.06172825,0.6989929,0.5191638,0.7437917,9.255731,19.011597,25.262007,17.127504,4.0294023,0.061555598,11.828736,7.241761,4.50109,0.12101088,0.04192494,3.3523693,0.22556478,0.041967623,0.33480597,1.1720793,0.0,19772.992,18763.633,7664.9604,7517.8213,6769.583,5779.084,4293.552,3750.4985,3243.335,1938.1252,1344.7372,735.3233,811.01843,195.05313,-76.87141,542.3873,-1305.1895,-2516.8157,-2581.0662,7595.885,1289.8997,419.07843,4940.479,3274.0088,2348.4412,-1135.0974,-72.800385,141.17863,656.4551,359.46042,44.129486,-207.42635,304.0595,1031.4946,0.3034251,0.30320424,0.3028751,0.30247486,0.2998645,0.2978459,0.29598346,0.2957519,0.2954416,0.2952472,0.29006767,0.27841082,0.2952876,0.29038045,0.29498294,0.2991476,0.30275062,0.30303577,0.3026289,0.2970728,0.29685733,0.29664788,0.29487294,0.29479203,0.29470265,0.29099992,0.2948282,0.2909142,0.28611764,0.29082546,0.29469377,0.30344063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
