pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
66.63543,24.167347,20.076523,13.750553,7.6540413,5.997445,4.578551,3.8022604,3.2770383,1.868031,1.1992295,0.014989679,0.040649652,0.011929606,0.048815757,3.777477,12.71681,19.270498,13.97471,5.9072957,2.7046955,9.552803,5.5627494,3.0241334,0.055608988,0.0042623817,2.0926707,0.055187672,0.006174452,0.044782754,0.24069364,0.0,19472.86,18490.254,7489.3057,7351.854,6522.1865,5567.432,3928.6458,3459.4233,2824.716,1686.8733,1167.3627,453.8125,530.969,62.997215,-31.99765,327.79202,-1389.1632,-2649.329,-2710.696,7519.913,1309.9373,379.34268,4761.924,2994.168,2112.0713,-974.27625,-54.100254,28.348845,682.2584,343.16055,18.698362,-68.01386,139.5033,959.7942,0.30663455,0.3064083,0.30603734,0.30555892,0.30494344,0.30472347,0.30429402,0.30301556,0.2966558,0.2962473,0.29472783,0.26834834,0.29628274,0.28920656,0.29563412,0.30454615,0.305904,0.30624217,0.3059376,0.3043549,0.30430555,0.30424413,0.30139807,0.29696494,0.2956546,0.28914213,0.29803324,0.29552937,0.28478038,0.29194817,0.2956242,0.30665043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.63543,24.167347,20.076523,13.750553,7.6540413,5.997445,4.578551,3.8022604,3.2770383,1.868031,1.1992295,0.014989679,0.040649652,0.011929606,0.048815757,3.777477,12.71681,19.270498,13.97471,5.9072957,2.7046955,9.552803,5.5627494,3.0241334,0.055608988,0.0042623817,2.0926707,0.055187672,0.006174452,0.044782754,0.24069364,0.0,19472.86,18490.254,7489.3057,7351.854,6522.1865,5567.432,3928.6458,3459.4233,2824.716,1686.8733,1167.3627,453.8125,530.969,62.997215,-31.99765,327.79202,-1389.1632,-2649.329,-2710.696,7519.913,1309.9373,379.34268,4761.924,2994.168,2112.0713,-974.27625,-54.100254,28.348845,682.2584,343.16055,18.698362,-68.01386,139.5033,959.7942,0.3081015,0.30787572,0.30754352,0.3071727,0.30515614,0.3040762,0.30366507,0.30322307,0.30284062,0.30125397,0.29428685,0.27323747,0.30227607,0.29200625,0.29593933,0.3055311,0.3074422,0.30771518,0.3073061,0.30434722,0.30420038,0.3040709,0.30234852,0.30227208,0.30087456,0.2907207,0.30234852,0.2950545,0.2878188,0.29375535,0.30005288,0.30811754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.62548,24.229969,20.19328,13.92993,7.8392015,6.25812,4.8378787,4.083006,3.5611634,2.153808,1.5286337,0.021581434,0.04826353,0.014553556,0.05346809,3.7930079,12.853083,19.371365,13.965846,4.3340073,1.0597838,9.508206,5.737359,3.1961753,0.07448422,0.0059378995,1.9796859,0.066578984,0.011056936,0.09601215,0.5223339,0.0,19503.92,18473.186,7435.627,7312.4688,6518.845,5428.928,3930.659,3407.556,2814.8872,1685.805,1125.6082,516.8968,555.00183,68.68912,-32.93603,328.30807,-1399.2632,-2641.591,-2699.2444,7548.345,1441.4965,383.90018,4782.6626,2904.1948,2113.2249,-1001.10535,-63.233757,29.356358,685.6284,331.68585,20.00062,-104.12085,212.28365,939.19965,0.3081015,0.30787385,0.30750066,0.30702433,0.30642402,0.30621547,0.30581376,0.3047345,0.30137098,0.301233,0.3000068,0.27932137,0.3012732,0.29139468,0.30057406,0.3060176,0.30737135,0.3077083,0.3073998,0.3057909,0.30574334,0.30570737,0.30461553,0.3021009,0.3016966,0.2947407,0.30220842,0.30033427,0.28633285,0.29351366,0.30127022,0.30811754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.62548,24.229969,20.19328,13.92993,7.8392015,6.25812,4.8378787,4.083006,3.5611634,2.153808,1.5286337,0.021581434,0.04826353,0.014553556,0.05346809,3.7930079,12.853083,19.371365,13.965846,4.3340073,1.0597838,9.508206,5.737359,3.1961753,0.07448422,0.0059378995,1.9796859,0.066578984,0.011056936,0.09601215,0.5223339,0.0,19503.92,18473.186,7435.627,7312.4688,6518.845,5428.928,3930.659,3407.556,2814.8872,1685.805,1125.6082,516.8968,555.00183,68.68912,-32.93603,328.30807,-1399.2632,-2641.591,-2699.2444,7548.345,1441.4965,383.90018,4782.6626,2904.1948,2113.2249,-1001.10535,-63.233757,29.356358,685.6284,331.68585,20.00062,-104.12085,212.28365,939.19965,0.3076109,0.30738607,0.30703506,0.3066158,0.30605617,0.30585012,0.30532688,0.30478317,0.30424535,0.30375436,0.29931635,0.28543422,0.30398616,0.29640117,0.30039194,0.30625826,0.30691692,0.30722502,0.30665568,0.30618688,0.30602598,0.3060162,0.30372557,0.30358,0.3034482,0.2957558,0.30369067,0.30015528,0.29284918,0.29858956,0.30293652,0.30762687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.68143,25.034191,21.048666,14.877166,8.727479,7.12165,5.6120315,4.7998977,4.2362666,2.7178495,2.000334,0.041603077,0.07360323,0.027224036,0.084439516,4.7779903,14.124172,20.365719,14.804992,4.705198,0.68315923,10.329463,6.197671,3.446373,0.111244515,0.009142658,2.2781868,0.079535015,0.010326943,0.08285821,0.47208002,0.0,19328.646,18296.412,7384.5903,7254.37,6552.842,5474.6475,4062.347,3544.7751,2934.4424,1756.3824,1212.5309,595.49207,608.2641,81.60315,-40.556545,371.1644,-1422.9517,-2580.4312,-2641.6855,7534.467,1478.8988,428.99963,4793.0166,3051.1375,2205.8452,-1037.5016,-78.41303,37.63479,710.9373,357.56058,22.52748,-95.60083,202.10007,994.78656,0.3076109,0.30738336,0.30700776,0.30652583,0.3058688,0.30562794,0.30502948,0.30438066,0.30370107,0.303067,0.30249783,0.28426614,0.30320618,0.29717785,0.30201843,0.30628255,0.3068794,0.3072174,0.30671442,0.30550545,0.30502138,0.3043987,0.30429637,0.30403095,0.30355233,0.29746702,0.3042368,0.30178058,0.2930893,0.30089554,0.30275747,0.30762687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.68143,25.034191,21.048666,14.877166,8.727479,7.12165,5.6120315,4.7998977,4.2362666,2.7178495,2.000334,0.041603077,0.07360323,0.027224036,0.084439516,4.7779903,14.124172,20.365719,14.804992,4.705198,0.68315923,10.329463,6.197671,3.446373,0.111244515,0.009142658,2.2781868,0.079535015,0.010326943,0.08285821,0.47208002,0.0,19328.646,18296.412,7384.5903,7254.37,6552.842,5474.6475,4062.347,3544.7751,2934.4424,1756.3824,1212.5309,595.49207,608.2641,81.60315,-40.556545,371.1644,-1422.9517,-2580.4312,-2641.6855,7534.467,1478.8988,428.99963,4793.0166,3051.1375,2205.8452,-1037.5016,-78.41303,37.63479,710.9373,357.56058,22.52748,-95.60083,202.10007,994.78656,0.31040016,0.31016952,0.30982754,0.30942535,0.3071026,0.30531442,0.30464956,0.3040302,0.30335662,0.30262172,0.3008771,0.2870955,0.30283713,0.29934442,0.30233935,0.3073933,0.30971974,0.31000254,0.30958873,0.30587432,0.30477783,0.30473277,0.3045356,0.30234396,0.30228123,0.29976988,0.30391803,0.3022285,0.2935165,0.300191,0.30226338,0.3104164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.753075,25.860334,21.98238,15.951392,9.97695,8.334518,6.7562413,5.890332,5.277288,3.6551015,2.7922478,0.054791074,0.10628455,0.034724273,0.0972646,6.4390826,15.407859,21.382978,15.682634,6.088149,2.5669096,11.153511,6.885307,3.8702834,0.116586566,0.011089187,2.5920312,0.08236812,0.020159693,0.1393547,0.62026703,0.0,19102.2,18116.684,7276.2925,7164.715,6451.3438,5541.6772,4161.0874,3669.6409,3070.6638,1820.2084,1339.5118,713.46204,683.8456,103.135254,-42.552834,436.6619,-1391.6318,-2520.3594,-2582.731,7513.961,1438.4752,399.2768,4823.9233,3105.1226,2317.6082,-1105.8947,-79.810486,40.47944,734.9191,384.03873,21.267118,-125.01096,226.55392,1043.5643,0.31040016,0.31016836,0.309787,0.30929947,0.30869165,0.30847517,0.30806968,0.3070692,0.30216286,0.30185512,0.30114236,0.29377154,0.3020026,0.30007365,0.30273998,0.30828643,0.30964872,0.3099972,0.309691,0.30809012,0.30804592,0.307982,0.30622664,0.3026328,0.30254674,0.29853034,0.30372065,0.30034548,0.29359552,0.30029604,0.30253783,0.3104164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.753075,25.860334,21.98238,15.951392,9.97695,8.334518,6.7562413,5.890332,5.277288,3.6551015,2.7922478,0.054791074,0.10628455,0.034724273,0.0972646,6.4390826,15.407859,21.382978,15.682634,6.088149,2.5669096,11.153511,6.885307,3.8702834,0.116586566,0.011089187,2.5920312,0.08236812,0.020159693,0.1393547,0.62026703,0.0,19102.2,18116.684,7276.2925,7164.715,6451.3438,5541.6772,4161.0874,3669.6409,3070.6638,1820.2084,1339.5118,713.46204,683.8456,103.135254,-42.552834,436.6619,-1391.6318,-2520.3594,-2582.731,7513.961,1438.4752,399.2768,4823.9233,3105.1226,2317.6082,-1105.8947,-79.810486,40.47944,734.9191,384.03873,21.267118,-125.01096,226.55392,1043.5643,0.3140796,0.3138434,0.31349087,0.31304586,0.31011266,0.30815786,0.30714452,0.30685896,0.30646768,0.30623263,0.29959714,0.2926214,0.30626616,0.29896608,0.30617997,0.31036222,0.31337732,0.31366995,0.31325006,0.30877954,0.30828252,0.3078215,0.30606312,0.3060285,0.30597812,0.29928303,0.30606312,0.30070296,0.29615045,0.3006899,0.305562,0.31409627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.79752,26.241001,22.412773,16.486631,10.536767,8.928496,7.3942704,6.555189,5.953361,4.345827,3.4310071,0.0591967,0.23071067,0.060979262,0.10843071,5.787279,14.944385,21.423454,16.283375,7.18618,3.1262136,11.702189,7.407282,4.259807,0.24125634,0.021728791,3.223171,0.17677447,0.032030728,0.2356992,0.9109935,0.0,18960.545,18036.104,7225.7617,7097.189,6437.001,5479.1406,4097.9688,3607.8064,3040.2004,1811.3123,1382.4857,798.446,722.3176,164.41434,-36.659107,411.3888,-1407.335,-2632.9983,-2686.904,7425.7905,1397.7249,431.1793,4853.785,3115.5972,2372.039,-1147.3661,-118.549515,40.612793,731.08856,426.4064,33.553513,-166.94658,272.12967,1060.5754,0.3140796,0.31384274,0.31345114,0.31295002,0.31232047,0.31209925,0.31167293,0.31077427,0.30537122,0.30488977,0.30460268,0.29535192,0.30499467,0.30215248,0.30593365,0.31190896,0.31330466,0.31366563,0.31324354,0.31150895,0.31149277,0.3114558,0.30974358,0.30568293,0.30564755,0.30167788,0.30697912,0.30410793,0.2972848,0.30402622,0.30531663,0.31409627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.79752,26.241001,22.412773,16.486631,10.536767,8.928496,7.3942704,6.555189,5.953361,4.345827,3.4310071,0.0591967,0.23071067,0.060979262,0.10843071,5.787279,14.944385,21.423454,16.283375,7.18618,3.1262136,11.702189,7.407282,4.259807,0.24125634,0.021728791,3.223171,0.17677447,0.032030728,0.2356992,0.9109935,0.0,18960.545,18036.104,7225.7617,7097.189,6437.001,5479.1406,4097.9688,3607.8064,3040.2004,1811.3123,1382.4857,798.446,722.3176,164.41434,-36.659107,411.3888,-1407.335,-2632.9983,-2686.904,7425.7905,1397.7249,431.1793,4853.785,3115.5972,2372.039,-1147.3661,-118.549515,40.612793,731.08856,426.4064,33.553513,-166.94658,272.12967,1060.5754,0.31642598,0.31618786,0.31583494,0.31542298,0.31301135,0.31144315,0.310983,0.31054807,0.3101026,0.3098496,0.30287543,0.2957096,0.30989206,0.30283725,0.30974826,0.3134073,0.31573763,0.3160209,0.31559548,0.31194106,0.31161392,0.31128207,0.3108385,0.30947763,0.3094736,0.30315626,0.30951527,0.30377525,0.29867554,0.30368,0.3091665,0.31644288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.714066,25.330482,21.286308,15.013553,8.863941,7.215534,5.7493143,4.9549313,4.4001055,2.9023707,2.169422,0.032797873,0.088891566,0.026738316,0.0853841,4.917271,14.068113,20.52344,15.582189,6.820896,2.805736,11.059256,6.8691497,3.895117,0.09959497,0.009762464,2.7903607,0.16744018,0.025251018,0.15188149,0.6600541,0.0,19225.768,18233.78,7443.0684,7318.3965,6552.7983,5552.5557,3998.865,3502.7268,2909.5994,1743.4238,1226.5447,624.11,619.89026,95.57788,-41.100876,377.03183,-1406.8151,-2627.7842,-2683.7388,7341.087,1369.6172,428.60333,4820.3623,3074.314,2300.5408,-1112.5311,-73.17565,37.722355,721.24945,393.3017,33.23245,-129.16302,233.4001,1040.969,0.31642598,0.31618628,0.3157892,0.31528246,0.31465742,0.31443822,0.3140253,0.31312,0.30864844,0.30848733,0.30824158,0.29438627,0.30857533,0.3068874,0.30897912,0.31427658,0.31566653,0.31601477,0.3155797,0.3138233,0.3138107,0.3137785,0.31300682,0.30918035,0.30917525,0.30584043,0.3102394,0.3075431,0.30243704,0.3074861,0.30917472,0.31644288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.714066,25.330482,21.286308,15.013553,8.863941,7.215534,5.7493143,4.9549313,4.4001055,2.9023707,2.169422,0.032797873,0.088891566,0.026738316,0.0853841,4.917271,14.068113,20.52344,15.582189,6.820896,2.805736,11.059256,6.8691497,3.895117,0.09959497,0.009762464,2.7903607,0.16744018,0.025251018,0.15188149,0.6600541,0.0,19225.768,18233.78,7443.0684,7318.3965,6552.7983,5552.5557,3998.865,3502.7268,2909.5994,1743.4238,1226.5447,624.11,619.89026,95.57788,-41.100876,377.03183,-1406.8151,-2627.7842,-2683.7388,7341.087,1369.6172,428.60333,4820.3623,3074.314,2300.5408,-1112.5311,-73.17565,37.722355,721.24945,393.3017,33.23245,-129.16302,233.4001,1040.969,0.31206104,0.31183302,0.31151205,0.3113163,0.31294572,0.31295788,0.31288615,0.31266287,0.3123211,0.31211856,0.3065745,0.29911974,0.31214052,0.3063473,0.31211698,0.31230137,0.31141245,0.31167442,0.31128603,0.3134532,0.3134607,0.3134759,0.3129959,0.31161138,0.31154323,0.30491135,0.31169736,0.30723882,0.30159366,0.3073275,0.3115373,0.3120775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.72188,25.340376,21.362404,15.193791,9.103666,7.450538,5.9565415,5.1328597,4.5587387,3.0115776,2.2343864,0.036450014,0.07799179,0.024839295,0.08931554,4.766589,13.730868,20.377237,15.4136305,8.336214,5.279525,10.861576,6.6865773,3.7651482,0.14436905,0.012949105,3.2260273,0.42809376,0.034568306,0.15628962,0.65664,0.0,19201.068,18233.285,7377.028,7252.5376,6518.4966,5561.137,4039.5935,3571.902,2963.806,1774.258,1265.9818,633.7174,632.9356,87.83601,-43.25908,370.46884,-1391.255,-2669.4937,-2730.4487,7413.346,1220.5309,369.9106,4837.0957,3068.3242,2278.4792,-1084.575,-89.86331,37.922512,690.8744,407.26102,57.581196,-126.43471,231.45328,1018.77893,0.31206104,0.31182724,0.3114476,0.3109742,0.31041175,0.3102275,0.3099246,0.31017798,0.3105707,0.31054458,0.31039053,0.29725605,0.31058818,0.30692172,0.31017235,0.3099823,0.31131464,0.31165794,0.31134424,0.30971757,0.30968302,0.30963966,0.31015295,0.31139058,0.31134146,0.3077407,0.3114426,0.30963442,0.30417222,0.30949795,0.31133717,0.3120775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.72188,25.340376,21.362404,15.193791,9.103666,7.450538,5.9565415,5.1328597,4.5587387,3.0115776,2.2343864,0.036450014,0.07799179,0.024839295,0.08931554,4.766589,13.730868,20.377237,15.4136305,8.336214,5.279525,10.861576,6.6865773,3.7651482,0.14436905,0.012949105,3.2260273,0.42809376,0.034568306,0.15628962,0.65664,0.0,19201.068,18233.285,7377.028,7252.5376,6518.4966,5561.137,4039.5935,3571.902,2963.806,1774.258,1265.9818,633.7174,632.9356,87.83601,-43.25908,370.46884,-1391.255,-2669.4937,-2730.4487,7413.346,1220.5309,369.9106,4837.0957,3068.3242,2278.4792,-1084.575,-89.86331,37.922512,690.8744,407.26102,57.581196,-126.43471,231.45328,1018.77893,0.31246245,0.312226,0.31181958,0.31126496,0.31066644,0.31045428,0.30863556,0.30848765,0.30838525,0.3084003,0.3084499,0.30266622,0.30838266,0.30837974,0.30794522,0.3110589,0.3116897,0.31205523,0.31149969,0.3094647,0.30945396,0.30944481,0.30775625,0.3078252,0.30789772,0.30773094,0.30778208,0.30942455,0.30248776,0.3093484,0.30790293,0.31247893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.77111,25.74165,21.785906,15.640564,9.559601,7.9557123,6.459138,5.6384244,5.0444007,3.4453216,2.637921,0.048448622,0.08641194,0.02733329,0.08562305,5.4248896,14.643666,21.000551,15.734989,8.037837,4.9452677,11.062403,6.8103814,3.7635627,0.100966126,0.008457888,2.5818958,0.09554892,0.011321566,0.0709546,0.36060515,0.0,19044.818,18149.365,7354.7437,7237.7515,6513.199,5471.075,4043.3555,3564.947,3018.848,1806.1621,1292.3192,692.37036,668.4877,92.99516,-40.96596,397.9176,-1412.4448,-2606.07,-2663.7966,7445.5127,1277.124,372.2488,4905.8374,3098.7603,2330.773,-1091.3206,-74.34458,38.136166,731.1579,382.10806,25.047764,-86.00915,172.29698,1069.8002,0.31246245,0.3122283,0.3118423,0.31133702,0.3108874,0.31069905,0.30919158,0.3089924,0.30868495,0.30669856,0.3065663,0.3007902,0.30676347,0.30686024,0.30602658,0.31113937,0.31172022,0.31206155,0.31154183,0.30951604,0.30949703,0.30946407,0.309317,0.3072983,0.3072425,0.30607846,0.3085707,0.30605093,0.30200347,0.30614364,0.30689093,0.31247893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.77111,25.74165,21.785906,15.640564,9.559601,7.9557123,6.459138,5.6384244,5.0444007,3.4453216,2.637921,0.048448622,0.08641194,0.02733329,0.08562305,5.4248896,14.643666,21.000551,15.734989,8.037837,4.9452677,11.062403,6.8103814,3.7635627,0.100966126,0.008457888,2.5818958,0.09554892,0.011321566,0.0709546,0.36060515,0.0,19044.818,18149.365,7354.7437,7237.7515,6513.199,5471.075,4043.3555,3564.947,3018.848,1806.1621,1292.3192,692.37036,668.4877,92.99516,-40.96596,397.9176,-1412.4448,-2606.07,-2663.7966,7445.5127,1277.124,372.2488,4905.8374,3098.7603,2330.773,-1091.3206,-74.34458,38.136166,731.1579,382.10806,25.047764,-86.00915,172.29698,1069.8002,0.31502587,0.31479007,0.31444272,0.31403905,0.31166753,0.30996135,0.30953774,0.30926767,0.3078199,0.30716306,0.30473125,0.3046162,0.3072562,0.30456573,0.30760995,0.3119064,0.3143377,0.31462222,0.31419942,0.30982858,0.30967343,0.3095201,0.30938548,0.30738145,0.307342,0.3053752,0.3089995,0.3054581,0.30182907,0.30423623,0.3073376,0.31504261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.69045,24.674133,20.703016,14.536993,8.4149275,6.792008,5.3258705,4.5337157,3.9829648,2.514335,1.7773556,0.03178766,0.08114632,0.025752658,0.06599146,4.7269106,13.651368,19.96589,14.497413,4.898472,0.6633389,9.907307,5.877883,3.2073126,0.076305896,0.006461078,2.0169184,0.08533528,0.007187763,0.0525315,0.280219,0.0,19300.254,18383.785,7370.1626,7250.8936,6536.9336,5506.0312,3998.7434,3497.4197,2898.041,1725.048,1230.182,559.5741,587.37726,89.81679,-33.536568,369.7688,-1387.9144,-2596.6785,-2653.8127,7513.5703,1438.8359,441.12656,4858.8867,3010.0842,2170.6582,-1002.71735,-63.877754,33.150745,703.2308,333.4117,24.054695,-74.18331,151.29799,986.23126,0.31502587,0.3147887,0.31440017,0.3139047,0.31328648,0.31306747,0.31265602,0.31166223,0.30735195,0.3073006,0.30518517,0.30272442,0.30731782,0.3043274,0.30767244,0.31288156,0.3142662,0.31461644,0.31418544,0.31242898,0.3124137,0.3123925,0.3116082,0.3074509,0.30742484,0.30442476,0.30872548,0.30538425,0.30192843,0.30536658,0.30742195,0.31504261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
