pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
67.3832,22.201172,18.268888,10.834237,5.2416263,3.8327653,2.5534744,1.6842788,1.3432856,0.34989366,0.06460258,0.0006738437,0.022807643,0.0032588593,0.012383722,0.92601246,10.886726,19.138008,12.606095,0.5558165,0.0056874924,7.323505,3.3054578,1.4692463,0.038012084,0.0013323167,2.2237897,0.032166474,0.00081664784,0.0044768867,0.037083134,0.0,20979.514,19796.46,7819.1064,7661.7876,6726.2207,5475.903,3650.8193,2991.2964,2403.778,1372.4229,682.87646,101.28029,397.08966,50.315613,-11.452019,151.15576,-1199.837,-2874.0247,-2948.273,7695.789,1440.9637,144.36726,4733.624,2680.5916,1663.4707,-760.4337,-42.024563,13.826475,589.0937,290.50287,16.845732,-19.544832,47.701054,691.00885,0.2894893,0.28928837,0.28895596,0.28852892,0.28793824,0.2877173,0.2871586,0.28650516,0.28584862,0.2853768,0.28270772,0.2850262,0.28541526,0.28150442,0.2812234,0.28826672,0.2888435,0.2891422,0.28873852,0.28696305,0.2867822,0.28674123,0.2862236,0.28593785,0.28583637,0.2826391,0.28611174,0.28334,0.2829276,0.28123927,0.28565684,0.28950343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.3832,22.201172,18.268888,10.834237,5.2416263,3.8327653,2.5534744,1.6842788,1.3432856,0.34989366,0.06460258,0.0006738437,0.022807643,0.0032588593,0.012383722,0.92601246,10.886726,19.138008,12.606095,0.5558165,0.0056874924,7.323505,3.3054578,1.4692463,0.038012084,0.0013323167,2.2237897,0.032166474,0.00081664784,0.0044768867,0.037083134,0.0,20979.514,19796.46,7819.1064,7661.7876,6726.2207,5475.903,3650.8193,2991.2964,2403.778,1372.4229,682.87646,101.28029,397.08966,50.315613,-11.452019,151.15576,-1199.837,-2874.0247,-2948.273,7695.789,1440.9637,144.36726,4733.624,2680.5916,1663.4707,-760.4337,-42.024563,13.826475,589.0937,290.50287,16.845732,-19.544832,47.701054,691.00885,0.2859761,0.28578234,0.2854947,0.2852749,0.28636304,0.2863742,0.28627157,0.28590718,0.28530926,0.28461343,0.28151646,0.28199655,0.28471324,0.28064793,0.28146264,0.28603598,0.28546625,0.28564778,0.2852814,0.28671858,0.28665388,0.2867675,0.28577635,0.28467688,0.28450543,0.2829352,0.28555614,0.2841766,0.2812118,0.279487,0.28446692,0.2859899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.445244,22.53951,18.72492,11.51842,6.145515,4.764577,3.3437548,2.312125,1.8996863,0.6980244,0.22247832,0.0026880926,0.033888817,0.0040223943,0.005780206,0.39758742,10.599726,19.309965,12.963028,0.5707919,0.004971985,7.517564,3.3039718,1.4635074,0.033802982,0.0012366081,2.3292363,0.04209391,0.0010558899,0.0042205006,0.035077874,0.0,20709.44,19731.002,7691.8594,7533.9224,6582.2275,5417.0317,3863.6377,3281.2224,2663.8032,1520.9736,899.8309,197.2924,478.57953,63.25416,-4.706259,95.69385,-1215.4531,-2959.2668,-3033.6897,7687.7324,1462.9009,146.57626,4811.879,2750.2615,1665.5498,-759.99475,-39.410374,8.556154,594.5988,297.27225,19.482224,-18.068102,46.30207,690.0356,0.2859761,0.28577873,0.28544706,0.28502774,0.28450683,0.28433323,0.28414425,0.28411847,0.28401524,0.2836609,0.2827605,0.28023955,0.28374496,0.27926743,0.28203338,0.28430396,0.28534973,0.28563747,0.28445622,0.28421238,0.28396398,0.28402808,0.28438237,0.28459653,0.28329787,0.28141746,0.28454298,0.28240603,0.27945897,0.27774566,0.282808,0.2859899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.445244,22.53951,18.72492,11.51842,6.145515,4.764577,3.3437548,2.312125,1.8996863,0.6980244,0.22247832,0.0026880926,0.03388885,0.004022608,0.0057799127,0.3975872,10.599726,19.309963,12.963028,0.5707919,0.0049719843,7.5175633,3.3039718,1.4635074,0.03380298,0.0012365947,2.3292363,0.04209391,0.0010558899,0.0042205006,0.035077874,0.0,20709.44,19731.002,7691.8594,7533.9224,6582.2275,5417.0317,3863.6377,3281.2224,2663.8032,1520.9736,899.8309,197.2924,478.57953,63.25396,-4.7084675,95.693855,-1215.4531,-2959.2668,-3033.6897,7687.7324,1462.9009,146.57626,4811.879,2750.2615,1665.5498,-759.99475,-39.41038,8.555893,594.5988,297.27225,19.482224,-18.068102,46.30207,690.0356,0.28970537,0.289505,0.2891925,0.28882465,0.28642255,0.28456265,0.2829963,0.28281426,0.28259894,0.28235072,0.28164175,0.27849352,0.28241444,0.28031883,0.28027618,0.28589815,0.2891236,0.28936762,0.28896034,0.28504297,0.28264248,0.28236535,0.28239673,0.28254598,0.28262603,0.28002253,0.28246912,0.28201982,0.27792305,0.27601516,0.28263596,0.28971952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.462975,23.581305,19.70141,12.371462,6.9094224,5.4296355,3.9630575,2.8830876,2.4405723,1.1438255,0.56608534,0.008869775,0.046417367,0.0074023646,0.033787012,2.105728,12.458288,20.573566,14.098306,0.70096284,0.006952943,8.609408,3.9870696,1.8180875,0.044387106,0.0025146368,2.7683012,0.050055288,0.001251103,0.0062262015,0.046167072,0.0,20631.725,19486.754,7762.6846,7603.335,6640.9663,5623.071,3930.331,3363.3667,2766.9927,1584.8187,999.55994,326.03253,547.55133,73.07188,-20.31747,235.20006,-1225.097,-2848.3481,-2919.3467,7647.1196,1525.8179,163.6632,4832.5645,2891.2473,1820.0024,-853.8251,-45.138985,24.245625,633.8908,326.3238,21.39348,-23.067684,53.22396,775.18176,0.28970537,0.28950474,0.28916273,0.28872287,0.28815347,0.2879474,0.28755486,0.28595117,0.28120136,0.28101045,0.28041217,0.27675837,0.2810673,0.28011608,0.2785299,0.28775197,0.28908125,0.28936562,0.28816816,0.28781322,0.28758302,0.2876439,0.2850841,0.28085372,0.2808409,0.27965325,0.2823373,0.28095266,0.27539596,0.2761637,0.28084254,0.28971952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.462975,23.581305,19.70141,12.371462,6.9094224,5.4296355,3.9630575,2.8830876,2.4405723,1.1438255,0.56608534,0.008869775,0.046417367,0.0074023646,0.033787012,2.105728,12.458288,20.573566,14.098306,0.70096284,0.006952943,8.609408,3.9870696,1.8180875,0.044387106,0.0025146368,2.7683012,0.050055288,0.001251103,0.0062262015,0.046167072,0.0,20631.725,19486.754,7762.6846,7603.335,6640.9663,5623.071,3930.331,3363.3667,2766.9927,1584.8187,999.55994,326.03253,547.55133,73.07188,-20.31747,235.20006,-1225.097,-2848.3481,-2919.3467,7647.1196,1525.8179,163.6632,4832.5645,2891.2473,1820.0024,-853.8251,-45.138985,24.245625,633.8908,326.3238,21.39348,-23.067684,53.22396,775.18176,0.29079658,0.29059428,0.2902894,0.28996578,0.2883859,0.28734758,0.28694984,0.28651607,0.28614673,0.28383407,0.27896863,0.27284095,0.285597,0.2776403,0.27944332,0.28859586,0.2901541,0.29045305,0.2900604,0.28773686,0.28755552,0.28709295,0.2858441,0.28575036,0.28225678,0.2768216,0.28584027,0.27920216,0.2750362,0.27736026,0.28057203,0.29081085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.475494,23.630032,19.642654,12.093959,6.466426,5.058349,3.6483703,2.6305974,2.2251475,0.9799402,0.4275172,0.006511173,0.03938245,0.0065500904,0.028627021,1.4658948,12.723581,20.679806,14.308159,1.7871029,0.027065722,8.777879,4.1186256,1.8497695,0.045529827,0.0024556634,2.9809735,0.058680493,0.0015184571,0.0060260408,0.04232103,0.0,20576.672,19478.07,7878.069,7725.026,6748.8667,5474.256,3847.6882,3257.3508,2639.3345,1550.4904,975.6652,280.2395,521.279,66.57199,-18.453136,193.05048,-1281.8159,-2818.0674,-2889.0718,7576.6846,1471.0927,270.50662,4852.2036,2903.6921,1864.7845,-861.7318,-45.833916,22.022976,631.2962,339.33002,23.299671,-21.870695,50.542965,783.5359,0.29079658,0.29059267,0.2902527,0.28981766,0.28926018,0.28906646,0.28869724,0.28767362,0.28476295,0.28462216,0.2806854,0.2710515,0.28467336,0.27591985,0.2770956,0.2884726,0.29015058,0.29044756,0.28923434,0.28890523,0.28868857,0.28872994,0.28750733,0.28562912,0.28402752,0.2776486,0.28576997,0.28353307,0.27328563,0.27563217,0.28402007,0.29081085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.475494,23.630032,19.642654,12.093959,6.466426,5.058349,3.6483703,2.6305974,2.2251475,0.9799402,0.4275172,0.006511173,0.03938245,0.0065500904,0.028627021,1.4658948,12.723581,20.679806,14.308159,1.7871029,0.027065722,8.777879,4.1186256,1.8497695,0.045529827,0.0024556634,2.9809735,0.058680493,0.0015184571,0.0060260408,0.04232103,0.0,20576.672,19478.07,7878.069,7725.026,6748.8667,5474.256,3847.6882,3257.3508,2639.3345,1550.4904,975.6652,280.2395,521.279,66.57199,-18.453136,193.05048,-1281.8159,-2818.0674,-2889.0718,7576.6846,1471.0927,270.50662,4852.2036,2903.6921,1864.7845,-861.7318,-45.833916,22.022976,631.2962,339.33002,23.299671,-21.870695,50.542965,783.5359,0.29157457,0.2913718,0.29107043,0.2907594,0.2894165,0.2883886,0.28801674,0.28760335,0.28714254,0.2860113,0.28275436,0.2693627,0.2869242,0.28021285,0.2825263,0.2885972,0.29098117,0.291229,0.2908361,0.28875792,0.28875792,0.28817737,0.28686824,0.28667554,0.28556463,0.27850926,0.28682232,0.28236496,0.27143452,0.27562237,0.28409317,0.2915889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.50448,24.308784,20.433332,13.0927925,7.5664787,6.140521,4.5970793,3.4446924,2.96781,1.5792588,0.9008777,0.016173644,0.048811927,0.009081372,0.042385127,2.7988315,13.425013,21.366861,15.126154,3.440222,0.054249488,9.459153,4.611304,2.1119254,0.059043586,0.0036732468,3.3750126,0.06810664,0.001857146,0.007832381,0.055878017,0.0,20448.79,19321.674,7757.882,7609.266,6683.049,5511.683,4040.249,3483.323,2881.0283,1644.4473,1090.0994,418.47607,609.40375,73.79248,-23.039968,274.39554,-1242.4756,-2815.317,-2884.6782,7515.364,1417.2726,385.1349,4916.6113,2966.5762,1964.8092,-923.94763,-52.489788,27.20686,647.9983,362.75793,25.231754,-25.465918,58.80732,839.999,0.29157457,0.29137,0.29103407,0.2906048,0.2900539,0.28985554,0.28948888,0.28837645,0.28603914,0.28571498,0.2829462,0.26768443,0.28580287,0.278947,0.2820526,0.2896151,0.29092288,0.29122302,0.2899704,0.2896562,0.28949848,0.28949502,0.2884171,0.2866677,0.2850073,0.28004837,0.28680566,0.28507587,0.27055115,0.2739051,0.28498873,0.2915889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.50448,24.308784,20.433332,13.0927925,7.5664787,6.140521,4.5970793,3.4446924,2.96781,1.5792588,0.9008777,0.016173644,0.048811927,0.009081372,0.042385127,2.7988315,13.425013,21.366861,15.126154,3.440222,0.054249488,9.459153,4.611304,2.1119254,0.059043586,0.0036732468,3.3750126,0.06810664,0.001857146,0.007832381,0.055878017,0.0,20448.79,19321.674,7757.882,7609.266,6683.049,5511.683,4040.249,3483.323,2881.0283,1644.4473,1090.0994,418.47607,609.40375,73.79248,-23.039968,274.39554,-1242.4756,-2815.317,-2884.6782,7515.364,1417.2726,385.1349,4916.6113,2966.5762,1964.8092,-923.94763,-52.489788,27.20686,647.9983,362.75793,25.231754,-25.465918,58.80732,839.999,0.2933979,0.29319173,0.29288235,0.2925524,0.29094562,0.2893215,0.288848,0.28841513,0.28806716,0.28712538,0.2838585,0.27145886,0.28772974,0.28110135,0.28312072,0.2902784,0.2927954,0.29304713,0.2926456,0.28984722,0.28955865,0.28891164,0.2876384,0.28747642,0.2868813,0.27908134,0.2875994,0.28373086,0.2690731,0.2733191,0.28567582,0.29341245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.5892,25.50284,21.743929,14.632737,9.234087,7.7481318,6.0537677,4.739077,4.1634965,2.508253,1.6616875,0.02770519,0.081550494,0.016237041,0.065434285,3.9462757,15.652463,22.844357,15.990876,2.9720986,0.044768676,10.322931,5.3333697,2.4941697,0.07214701,0.0050108023,4.032335,0.08828115,0.002884745,0.011282294,0.08450742,0.0,20070.936,19052.139,7631.0317,7479.9565,6599.2397,5635.7144,4248.9854,3740.184,3189.0344,1808.084,1228.5784,582.82983,730.3666,96.511024,-28.443056,330.06683,-1309.142,-2668.498,-2731.119,7659.722,1502.3844,356.0256,4917.0537,3013.0903,2104.818,-1010.2386,-58.244938,34.600727,659.78015,398.96512,28.938864,-30.602976,73.832375,915.1541,0.2933979,0.29319042,0.29284716,0.2924082,0.2918473,0.2916477,0.2912816,0.29042876,0.2866662,0.28648385,0.28604567,0.26992163,0.28657135,0.27937832,0.28508547,0.29141086,0.2927399,0.29304227,0.2917458,0.29144174,0.29132497,0.29129365,0.2903328,0.28746822,0.28591174,0.2805016,0.28780356,0.28586233,0.26811492,0.2769981,0.2858792,0.29341245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.5892,25.50284,21.743929,14.632737,9.234087,7.7481318,6.0537677,4.739077,4.1634965,2.508253,1.6616875,0.02770519,0.081550494,0.016237041,0.065434285,3.9462757,15.652463,22.844357,15.990876,2.9720986,0.044768676,10.322931,5.3333697,2.4941697,0.07214701,0.0050108023,4.032335,0.08828115,0.002884745,0.011282294,0.08450742,0.0,20070.936,19052.139,7631.0317,7479.9565,6599.2397,5635.7144,4248.9854,3740.184,3189.0344,1808.084,1228.5784,582.82983,730.3666,96.511024,-28.443056,330.06683,-1309.142,-2668.498,-2731.119,7659.722,1502.3844,356.0256,4917.0537,3013.0903,2104.818,-1010.2386,-58.244938,34.600727,659.78015,398.96512,28.938864,-30.602976,73.832375,915.1541,0.29892114,0.29870614,0.29837748,0.29795298,0.29467213,0.2922976,0.29033032,0.29009938,0.2897734,0.28956696,0.28468913,0.2689333,0.289603,0.28256768,0.2855303,0.29433364,0.29827383,0.2985479,0.29813445,0.29285717,0.29120353,0.29078406,0.28943628,0.28930184,0.28918117,0.28126496,0.28940427,0.2856006,0.2700891,0.27968624,0.28838757,0.29893622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.60068,25.461267,21.733084,14.66725,9.30468,7.8084188,6.2151804,4.9633074,4.4197407,2.8227868,1.9187944,0.032382436,0.07708902,0.016289474,0.07219164,4.194485,15.432371,22.75166,16.02402,4.1608944,0.08254849,10.4701805,5.3542085,2.4957411,0.06337723,0.0049519585,4.1306276,0.07641419,0.0032172909,0.012534558,0.08100885,0.0,20019.305,19065.102,7597.286,7454.1577,6575.3887,5656.7856,4110.1187,3642.602,3091.9995,1773.4208,1272.8987,629.83856,755.19507,92.850235,-30.47455,341.0011,-1280.598,-2693.9177,-2759.3552,7627.177,1428.836,425.83536,4863.353,3054.0715,2112.5186,-1012.5653,-54.034176,36.656414,662.5477,404.9439,26.627663,-32.369434,71.205986,916.1933,0.29892114,0.29870674,0.29835096,0.29789153,0.29729557,0.29708508,0.29668063,0.29588005,0.2893184,0.28811687,0.28798303,0.2741981,0.28818446,0.28442064,0.287537,0.29686904,0.29822224,0.2985473,0.29824898,0.2967205,0.29666153,0.29660493,0.2945697,0.2891241,0.2875148,0.28386092,0.29031742,0.28767732,0.27178216,0.27994108,0.2875104,0.29893622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.60068,25.461267,21.733084,14.66725,9.30468,7.8084188,6.2151804,4.9633074,4.4197407,2.8227868,1.9187944,0.032382436,0.07708902,0.016289474,0.07219164,4.194485,15.432371,22.75166,16.02402,4.1608944,0.08254849,10.4701805,5.3542085,2.4957411,0.06337723,0.0049519585,4.1306276,0.07641419,0.0032172909,0.012534558,0.08100885,0.0,20019.305,19065.102,7597.286,7454.1577,6575.3887,5656.7856,4110.1187,3642.602,3091.9995,1773.4208,1272.8987,629.83856,755.19507,92.850235,-30.47455,341.0011,-1280.598,-2693.9177,-2759.3552,7627.177,1428.836,425.83536,4863.353,3054.0715,2112.5186,-1012.5653,-54.034176,36.656414,662.5477,404.9439,26.627663,-32.369434,71.205986,916.1933,0.299692,0.29947922,0.2991609,0.29882613,0.2972897,0.29639786,0.29603755,0.2956436,0.29522163,0.2949739,0.2862455,0.27679232,0.29502162,0.28482476,0.28894213,0.2967098,0.2990643,0.299326,0.298931,0.29668045,0.29666469,0.29664394,0.29475692,0.29471883,0.29433963,0.28355458,0.29475692,0.28744805,0.2735859,0.28056717,0.29287952,0.29970717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.59588,25.559254,21.872944,14.8619795,9.489035,8.052555,6.4525332,5.2286763,4.687639,3.092426,2.2406502,0.04239302,0.089108266,0.019662341,0.07899906,4.220397,15.6104965,22.87619,16.103333,3.0848286,0.058402155,10.445828,5.542307,2.6129718,0.0839117,0.006768892,4.0252542,0.09473097,0.0044209845,0.020976055,0.14019951,0.0,20040.918,19039.979,7551.091,7422.846,6582.254,5533.607,4119.558,3598.3567,3084.2222,1772.3766,1232.6553,684.0771,778.90533,99.76164,-31.471643,341.85352,-1289.9348,-2683.2485,-2744.7258,7635.3213,1502.3674,362.48346,4912.1606,2984.923,2140.639,-1034.1055,-62.78248,38.10122,667.10645,398.22552,29.826368,-44.15006,96.06309,928.019,0.299692,0.29947722,0.29911935,0.29866308,0.29808676,0.29788956,0.29751903,0.2969034,0.29383254,0.29367536,0.29343718,0.27931753,0.2937688,0.28844184,0.29289883,0.29765138,0.29899663,0.29931903,0.29901785,0.29748842,0.29744282,0.29738614,0.29661903,0.29461738,0.29433262,0.2876793,0.29468977,0.29295474,0.27199,0.28214866,0.2935595,0.29970717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.59588,25.559254,21.872944,14.8619795,9.489035,8.052555,6.4525332,5.2286763,4.687639,3.092426,2.2406502,0.04239302,0.089108266,0.019662341,0.07899906,4.220397,15.6104965,22.87619,16.103333,3.0848286,0.058402155,10.445828,5.542307,2.6129718,0.0839117,0.006768892,4.0252542,0.09473097,0.0044209845,0.020976055,0.14019951,0.0,20040.918,19039.979,7551.091,7422.846,6582.254,5533.607,4119.558,3598.3567,3084.2222,1772.3766,1232.6553,684.0771,778.90533,99.76164,-31.471643,341.85352,-1289.9348,-2683.2485,-2744.7258,7635.3213,1502.3674,362.48346,4912.1606,2984.923,2140.639,-1034.1055,-62.78248,38.10122,667.10645,398.22552,29.826368,-44.15006,96.06309,928.019,0.29936883,0.2991556,0.29881084,0.2983871,0.2978113,0.29760122,0.29708844,0.29656872,0.29610354,0.29584545,0.29185742,0.2821388,0.29589832,0.28960684,0.29291093,0.2979717,0.29869443,0.29899976,0.29815483,0.29785904,0.29771984,0.29770213,0.29546964,0.29536548,0.29513088,0.28871304,0.29543597,0.2928537,0.27669522,0.28248784,0.29511434,0.29938397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.645065,26.519419,22.879805,15.971962,10.540833,9.080382,7.384999,6.073892,5.4928904,3.7700262,2.7981825,0.07751606,0.33565542,0.08911951,0.21792668,5.2908115,17.053373,23.959423,17.12576,3.6610591,0.05648624,11.463887,6.095498,2.929725,0.28938216,0.022972627,4.618745,0.24024412,0.006226761,0.017914055,0.11806012,0.0,19818.457,18816.06,7499.291,7363.693,6620.6465,5583.278,4250.3657,3734.6753,3205.2173,1847.6003,1323.627,767.544,828.65424,197.72696,-47.827515,381.42975,-1312.5424,-2610.6958,-2676.013,7608.1343,1529.9553,398.3673,4914.208,3134.533,2232.2651,-1058.4313,-122.59493,65.12918,690.57465,422.12357,49.87457,-36.583107,87.43127,994.66156,0.29936883,0.29915398,0.29879373,0.2983295,0.29768598,0.29745108,0.29687563,0.29624984,0.2956167,0.29500237,0.29446524,0.28084916,0.29524404,0.29317668,0.29368323,0.29797906,0.29867095,0.29899514,0.2984481,0.29811317,0.29736033,0.29602084,0.29596397,0.2957845,0.2954967,0.29030338,0.29592302,0.29358014,0.2785614,0.28925955,0.29448667,0.29938397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
